iter,client,numData,Acc,fairType,fairValue,Privileged,higher
25,6,470,0.8629478216171265,SP,0.424,Y,Y
26,2,484,0.8932435512542725,SP,1.0,Y,Y
26,6,470,0.8617455959320068,SP,0.4263,Y,Y
26,8,269,0.8603029847145081,SP,0.5615,Y,Y
27,1,623,0.8913200497627258,SP,1.0217,Y,Y
27,5,229,0.8937244415283203,SP,1.0006,Y,Y
27,10,4619,0.8932435512542725,SP,1.0,Y,Y
28,3,132,0.8994950652122498,SP,0.852,Y,N
28,6,470,0.8600625395774841,SP,0.4306,Y,N
28,8,269,0.8552536964416504,SP,0.5677,Y,N
29,5,229,0.8934839963912964,SP,1.0009,Y,Y
29,6,470,0.857177197933197,SP,0.432,Y,N
29,8,269,0.8504447937011719,SP,0.5388,Y,N
30,1,623,0.890598714351654,SP,1.0304,Y,Y
30,8,269,0.8475595116615295,SP,0.5648,Y,N
30,10,4619,0.8932435512542725,SP,1.0,Y,Y
31,1,623,0.8893964886665344,SP,1.0319,Y,Y
31,2,484,0.8932435512542725,SP,1.0,Y,Y
31,10,4619,0.8932435512542725,SP,1.0,Y,Y
32,2,484,0.8932435512542725,SP,1.0,Y,Y
32,5,229,0.8934839963912964,SP,1.0009,Y,Y
32,8,269,0.8540514707565308,SP,0.5952,Y,Y
33,1,623,0.8889155983924866,SP,1.035,Y,Y
33,9,937,0.846116840839386,SP,0.3364,Y,N
33,10,4619,0.8932435512542725,SP,1.0,Y,Y
34,4,1231,0.8932435512542725,SP,1.0,Y,Y
34,6,470,0.8566963076591492,SP,0.4685,Y,Y
34,7,3486,0.8850685358047485,SP,0.7683,Y,Y
35,4,1231,0.8932435512542725,SP,1.0,Y,Y
35,6,470,0.8523683547973633,SP,0.4624,Y,N
35,8,269,0.8458763957023621,SP,0.6005,Y,N
36,7,3486,0.8845876455307007,SP,0.7715,Y,Y
36,8,269,0.849242627620697,SP,0.6207,Y,Y
36,9,937,0.8465977311134338,SP,0.3323,Y,Y
37,5,229,0.8951671123504639,SP,1.0027,Y,Y
37,7,3486,0.8845876455307007,SP,0.7642,Y,N
37,9,937,0.8437124490737915,SP,0.3396,Y,N
38,1,623,0.887472927570343,SP,1.043,Y,Y
38,3,132,0.8576580882072449,SP,0.7703,Y,N
38,9,937,0.8398653268814087,SP,0.3616,Y,N
39,2,484,0.8932435512542725,SP,1.0,Y,Y
39,4,1231,0.8932435512542725,SP,1.0,Y,Y
39,7,3486,0.8848280906677246,SP,0.7795,Y,N
40,1,623,0.8872324824333191,SP,1.0452,Y,Y
40,4,1231,0.8932435512542725,SP,1.0,Y,Y
40,7,3486,0.8857898712158203,SP,0.7878,Y,N
41,3,132,0.8766530156135559,SP,1.0116,N,Y
41,6,470,0.8441933393478394,SP,1.9206,N,Y
41,7,3486,0.8862707614898682,SP,1.2627,N,Y
42,5,229,0.8884347081184387,SP,1.0356,Y,Y
42,9,937,0.8333734273910522,SP,0.3741,Y,N
42,10,4619,0.8932435512542725,SP,1.0,Y,Y
43,5,229,0.8939648866653442,SP,1.0061,Y,Y
43,6,470,0.8449146151542664,SP,0.4837,Y,N
43,9,937,0.835056483745575,SP,0.3503,Y,N
44,6,470,0.8417888879776001,SP,0.5017,Y,N
44,7,3486,0.8857898712158203,SP,0.7901,Y,N
44,9,937,0.834816038608551,SP,0.3757,Y,N
45,2,484,0.8932435512542725,SP,1.0,Y,Y
45,7,3486,0.8862707614898682,SP,0.7964,Y,N
45,8,269,0.8254387974739075,SP,0.6791,Y,N
46,3,132,0.8658331036567688,SP,1.064,N,Y
46,4,1231,0.8932435512542725,SP,1.0,N,Y
46,6,470,0.842029333114624,SP,1.971,N,Y
47,3,132,0.8540514707565308,SP,0.8312,Y,N
47,7,3486,0.8857898712158203,SP,0.7887,Y,N
47,9,937,0.8326520919799805,SP,0.3573,Y,N
48,1,623,0.8857898712158203,SP,1.0496,Y,Y
48,2,484,0.8932435512542725,SP,1.0,Y,Y
48,10,4619,0.8932435512542725,SP,1.0,Y,Y
49,4,1231,0.8932435512542725,SP,1.0,Y,Y
49,8,269,0.8374609351158142,SP,0.6814,Y,Y
49,9,937,0.8357778191566467,SP,0.3409,Y,Y
50,2,484,0.8932435512542725,SP,1.0,Y,Y
50,3,132,0.8403462171554565,SP,0.7365,Y,N
50,8,269,0.8177446722984314,SP,0.5573,Y,N
