iter,client,numData,Acc,fairType,fairValue,Privileged,higher
9,5,861,0.7891319990158081,EQO,0.4872,Y,N
10,2,520,0.8468381762504578,EQO,1.4972,Y,Y
10,5,287,0.8910796046257019,EQO,0.8682,Y,N
10,11,1009,0.8910796046257019,EQO,0.531,Y,N
10,12,861,0.7903342247009277,EQO,0.4953,Y,N
11,5,112,0.8526087999343872,EQO,0.5832,Y,N
11,8,1357,0.8477999567985535,EQO,0.2981,Y,N
11,10,287,0.8886751532554626,EQO,0.9052,Y,Y
11,11,1009,0.8925222158432007,EQO,0.5546,Y,N
12,1,819,0.8819427490234375,EQO,1.0,Y,Y
12,5,1821,0.8843472003936768,EQO,0.4329,Y,N
12,8,287,0.890839159488678,EQO,0.8658,Y,Y
12,11,1357,0.8465977311134338,EQO,0.2901,Y,N
13,1,819,0.8819427490234375,EQO,1.0,Y,Y
13,4,422,0.8896369338035583,EQO,0.5116,Y,N
13,10,1009,0.8920413851737976,EQO,0.5451,Y,N
13,11,1821,0.8838663101196289,EQO,0.4225,Y,N
14,4,88,0.8910796046257019,EQO,0.5235,Y,N
14,8,112,0.857417643070221,EQO,0.5177,Y,N
14,11,1009,0.8920413851737976,EQO,0.5451,Y,N
14,12,1821,0.8838663101196289,EQO,0.4252,Y,N
15,4,112,0.8682375550270081,EQO,0.4851,Y,N
15,5,287,0.8930031061172485,EQO,0.8396,Y,Y
15,7,1357,0.8470786213874817,EQO,0.278,Y,N
15,10,112,0.8591007590293884,EQO,0.502,Y,N
16,3,5072,0.8821831941604614,EQO,0.9975,Y,Y
16,4,287,0.8925222158432007,EQO,0.839,Y,Y
16,6,422,0.890839159488678,EQO,0.5096,Y,N
16,8,1009,0.8922817707061768,EQO,0.5389,Y,N
17,6,88,0.8913200497627258,EQO,0.5136,Y,N
17,7,1821,0.8845876455307007,EQO,0.4236,Y,N
17,8,112,0.872565507888794,EQO,0.4929,Y,N
17,9,1357,0.846116840839386,EQO,0.291,Y,N
18,2,520,0.8432315587997437,EQO,1.5525,Y,Y
18,5,861,0.7881702184677124,EQO,0.4701,Y,N
18,6,112,0.8595816493034363,EQO,0.4728,Y,N
18,8,1009,0.8915604948997498,EQO,0.5296,Y,N
19,2,520,0.8357778191566467,EQO,1.7106,Y,Y
19,3,5072,0.8819427490234375,EQO,1.0,Y,Y
19,8,112,0.8600625395774841,EQO,0.5418,Y,N
19,9,1357,0.8465977311134338,EQO,0.2954,Y,N
20,1,819,0.8819427490234375,EQO,1.0,Y,Y
20,2,520,0.8362587094306946,EQO,1.7087,Y,Y
20,10,1009,0.8922817707061768,EQO,0.5584,Y,N
20,12,1357,0.8468381762504578,EQO,0.2973,Y,N
21,2,520,0.8314498662948608,EQO,1.7415,Y,Y
21,8,861,0.7826400399208069,EQO,0.5889,Y,N
21,11,1009,0.8932435512542725,EQO,0.5658,Y,N
21,12,1357,0.8465977311134338,EQO,0.2983,Y,N
22,5,422,0.8893964886665344,EQO,0.6181,Y,N
22,8,112,0.8379418253898621,EQO,0.6993,Y,N
22,9,112,0.8578985333442688,EQO,0.6885,Y,N
22,12,1357,0.8475595116615295,EQO,0.3054,Y,N
23,3,5072,0.8821831941604614,EQO,0.9975,Y,Y
23,8,1009,0.894686222076416,EQO,0.5723,Y,N
23,10,112,0.8355373740196228,EQO,0.6886,Y,N
23,12,1357,0.8449146151542664,EQO,0.2992,Y,N
24,1,819,0.8819427490234375,EQO,1.0,Y,Y
24,4,287,0.890598714351654,EQO,0.8952,Y,Y
24,6,1821,0.8853089809417725,EQO,0.4284,Y,N
24,12,1357,0.8453955054283142,EQO,0.2971,Y,N
25,2,520,0.8333734273910522,EQO,1.7206,Y,Y
25,3,5072,0.8821831941604614,EQO,0.9975,Y,Y
25,8,112,0.875450849533081,EQO,0.6041,Y,N
25,11,1821,0.8857898712158203,EQO,0.4261,Y,N
26,4,287,0.8886751532554626,EQO,0.9262,Y,N
26,6,861,0.7836018204689026,EQO,0.5898,Y,N
26,7,422,0.8932435512542725,EQO,0.5764,Y,N
26,8,1009,0.8927626609802246,EQO,0.5647,Y,N
27,2,520,0.8280836939811707,EQO,1.7602,Y,Y
27,7,112,0.8720846176147461,EQO,0.615,Y,N
27,9,287,0.8889155983924866,EQO,0.9204,Y,Y
27,11,422,0.8930031061172485,EQO,0.5639,Y,N
28,3,5072,0.8821831941604614,EQO,0.9975,Y,Y
28,9,861,0.7759076952934265,EQO,0.8086,Y,N
28,10,1009,0.894686222076416,EQO,0.5723,Y,N
28,11,112,0.8634287118911743,EQO,0.7177,Y,N
29,5,112,0.8586198687553406,EQO,0.6371,Y,N
29,6,1357,0.8463572859764099,EQO,0.302,Y,N
29,7,1821,0.8853089809417725,EQO,0.4251,Y,N
29,11,1009,0.8932435512542725,EQO,0.5705,Y,N
30,4,88,0.8956480026245117,EQO,0.5993,Y,N
30,5,287,0.8901178240776062,EQO,0.9049,Y,N
30,7,861,0.7850444912910461,EQO,0.5706,Y,N
30,10,1357,0.8458763957023621,EQO,0.2976,Y,N
31,2,520,0.8362587094306946,EQO,1.724,Y,Y
31,5,112,0.8691993355751038,EQO,0.582,Y,N
31,6,112,0.8514065742492676,EQO,0.6062,Y,N
31,10,287,0.8910796046257019,EQO,0.8909,Y,Y
32,4,422,0.8896369338035583,EQO,0.6155,Y,N
32,6,1009,0.8942053318023682,EQO,0.5775,Y,N
32,10,1357,0.8456359505653381,EQO,0.301,Y,N
32,12,112,0.8374609351158142,EQO,0.741,Y,N
33,3,5072,0.8821831941604614,EQO,0.9975,Y,Y
33,9,422,0.8922817707061768,EQO,0.6129,Y,N
33,11,1357,0.8451550602912903,EQO,0.3011,Y,N
33,12,112,0.8360182642936707,EQO,0.6911,Y,N
34,2,520,0.8364991545677185,EQO,1.7143,Y,Y
34,3,5072,0.8821831941604614,EQO,0.9975,Y,Y
34,7,861,0.7848040461540222,EQO,0.5692,Y,N
34,8,112,0.8759317398071289,EQO,0.6129,Y,N
35,1,819,0.8819427490234375,EQO,1.0,Y,Y
35,3,5072,0.8821831941604614,EQO,0.9975,Y,Y
35,8,422,0.8925222158432007,EQO,0.5801,Y,N
35,10,112,0.8547728061676025,EQO,0.6727,Y,N
36,5,88,0.8951671123504639,EQO,0.6617,Y,N
36,7,1009,0.8922817707061768,EQO,0.551,Y,N
36,10,112,0.8879538178443909,EQO,0.6302,Y,N
36,12,112,0.8667948842048645,EQO,0.6001,Y,N
37,1,819,0.8819427490234375,EQO,1.0,Y,Y
37,3,5072,0.8821831941604614,EQO,0.9975,Y,Y
37,6,1357,0.8465977311134338,EQO,0.3009,Y,N
37,9,88,0.8956480026245117,EQO,0.6347,Y,N
38,1,819,0.8819427490234375,EQO,1.0,Y,Y
38,3,5072,0.8821831941604614,EQO,0.9975,Y,Y
38,7,422,0.8913200497627258,EQO,0.5185,Y,N
38,10,112,0.8752104043960571,EQO,0.5536,Y,N
39,5,287,0.8913200497627258,EQO,0.8617,Y,N
39,7,1009,0.890598714351654,EQO,0.5295,Y,N
39,10,88,0.8939648866653442,EQO,0.6815,Y,N
39,11,422,0.8893964886665344,EQO,0.5033,Y,N
40,2,520,0.8449146151542664,EQO,1.6317,Y,Y
40,3,5072,0.8821831941604614,EQO,0.9975,Y,Y
40,6,112,0.8927626609802246,EQO,0.5723,Y,N
40,9,287,0.8944457769393921,EQO,0.8487,Y,N
41,2,520,0.8360182642936707,EQO,1.6974,Y,Y
41,3,5072,0.8821831941604614,EQO,0.9975,Y,Y
41,7,112,0.8706420063972473,EQO,0.6212,Y,N
41,10,422,0.8927626609802246,EQO,0.5556,Y,N
42,4,1821,0.8843472003936768,EQO,0.4202,Y,N
42,6,1357,0.8475595116615295,EQO,0.3103,Y,N
42,9,112,0.883625864982605,EQO,0.7363,Y,N
42,12,422,0.8927626609802246,EQO,0.6031,Y,N
43,3,5072,0.8821831941604614,EQO,0.9975,Y,Y
43,4,861,0.7850444912910461,EQO,0.6986,Y,N
43,6,88,0.8970906734466553,EQO,0.6722,Y,N
43,12,422,0.8944457769393921,EQO,0.5877,Y,N
44,3,5072,0.8821831941604614,EQO,0.9975,Y,Y
44,6,112,0.8718441724777222,EQO,0.5548,Y,N
44,8,1357,0.8482808470726013,EQO,0.3005,Y,N
44,12,422,0.8903582692146301,EQO,0.5283,Y,N
45,5,287,0.8944457769393921,EQO,0.8085,Y,N
45,8,861,0.7941812872886658,EQO,0.4704,Y,N
45,10,112,0.8792979121208191,EQO,0.5096,Y,N
45,12,422,0.8884347081184387,EQO,0.483,Y,N
46,2,520,0.8432315587997437,EQO,1.5674,Y,Y
46,8,1357,0.8487617373466492,EQO,0.2919,Y,N
46,10,861,0.793459951877594,EQO,0.464,Y,N
46,12,422,0.8901178240776062,EQO,0.4917,Y,N
47,5,1821,0.8838663101196289,EQO,0.4137,Y,N
47,7,88,0.879538357257843,EQO,0.7866,Y,N
47,10,1357,0.8482808470726013,EQO,0.3204,Y,N
47,12,422,0.8922817707061768,EQO,0.7045,Y,N
48,2,520,0.8249579071998596,EQO,1.8776,Y,Y
48,6,287,0.8848280906677246,EQO,1.0753,Y,Y
48,10,88,0.8817023038864136,EQO,0.7514,Y,N
48,12,422,0.8915604948997498,EQO,0.6607,Y,N
49,6,287,0.8701611161231995,EQO,0.8192,N,Y
49,9,1821,0.8841067552566528,EQO,3.8641,N,Y
49,11,88,0.8511661291122437,EQO,0.8916,N,Y
49,12,422,0.8809810280799866,EQO,1.2437,N,Y
50,2,520,0.8321712017059326,EQO,1.8107,Y,Y
50,3,5072,0.8821831941604614,EQO,0.9975,Y,Y
50,8,861,0.7660495042800903,EQO,0.6824,Y,Y
50,11,88,0.8797788023948669,EQO,0.5853,Y,N
