iter,client,numData,Acc,fairType,fairValue,Privileged,higher
12,9,3510,0.8978119492530823,SP,0.8395,Y,N
12,10,740,0.8915604948997498,SP,0.9789,Y,Y
13,1,2649,0.8886751532554626,SP,0.5872,Y,N
13,5,884,0.8208703994750977,SP,1.0224,Y,Y
13,8,1057,0.8901178240776062,SP,0.6308,Y,N
14,2,224,0.6556864380836487,SP,1.0753,Y,Y
14,7,437,0.7581149339675903,SP,1.2965,Y,Y
14,9,3510,0.8980523943901062,SP,0.8476,Y,N
15,5,884,0.8124549388885498,SP,1.011,Y,Y
15,6,549,0.879538357257843,SP,0.8108,Y,N
15,8,1057,0.8896369338035583,SP,0.623,Y,N
16,3,699,0.890839159488678,SP,1.0153,Y,Y
16,4,1731,0.8910796046257019,SP,0.9951,Y,Y
16,9,3510,0.8968502283096313,SP,0.8882,Y,Y
17,5,884,0.8134166598320007,SP,1.0066,Y,Y
17,7,437,0.7569127082824707,SP,1.2966,Y,Y
17,10,740,0.8920413851737976,SP,0.9629,Y,Y
18,3,699,0.8903582692146301,SP,1.0155,Y,Y
18,7,437,0.752103865146637,SP,1.307,Y,Y
18,8,1057,0.8893964886665344,SP,0.6235,Y,N
19,4,1731,0.8913200497627258,SP,0.9935,Y,Y
19,8,1057,0.8879538178443909,SP,0.6193,Y,N
19,10,740,0.8925222158432007,SP,0.9678,Y,Y
20,1,2649,0.8889155983924866,SP,0.5986,Y,N
20,3,699,0.890598714351654,SP,1.0179,Y,Y
20,8,1057,0.8884347081184387,SP,0.6153,Y,N
21,2,224,0.6448665261268616,SP,1.1413,Y,Y
21,3,699,0.8896369338035583,SP,1.0214,Y,Y
21,9,3510,0.8978119492530823,SP,0.8395,Y,N
22,1,2649,0.8901178240776062,SP,0.627,Y,N
22,2,224,0.642702579498291,SP,1.1246,Y,Y
22,6,549,0.8747295141220093,SP,0.8071,Y,N
23,1,2649,0.890598714351654,SP,0.644,Y,N
23,6,549,0.8802596926689148,SP,0.8121,Y,N
23,7,437,0.7496994733810425,SP,1.3059,Y,Y
24,2,224,0.623467206954956,SP,1.1475,Y,Y
24,4,1731,0.8913200497627258,SP,0.9935,Y,Y
24,8,1057,0.8881942629814148,SP,0.6159,Y,N
25,8,1057,0.8869920372962952,SP,0.5995,Y,N
25,9,3510,0.8978119492530823,SP,0.8655,Y,N
25,10,740,0.8932435512542725,SP,0.9484,Y,Y
26,1,2649,0.8893964886665344,SP,0.6149,Y,N
26,2,224,0.6239480376243591,SP,1.1367,Y,Y
26,9,3510,0.8982928395271301,SP,0.8558,Y,N
27,4,1731,0.8920413851737976,SP,0.9887,Y,Y
27,6,549,0.8747295141220093,SP,0.7761,Y,N
27,9,3510,0.8975715041160583,SP,0.8379,Y,N
28,6,549,0.8778552412986755,SP,0.7879,Y,N
28,7,437,0.7509016394615173,SP,1.2747,Y,Y
28,9,3510,0.8978119492530823,SP,0.8493,Y,N
29,3,699,0.8898773789405823,SP,1.0202,Y,Y
29,7,437,0.7509016394615173,SP,1.2747,Y,Y
29,9,3510,0.8975715041160583,SP,0.8509,Y,N
30,6,549,0.8797788023948669,SP,0.7845,Y,N
30,8,1057,0.8869920372962952,SP,0.6017,Y,N
30,9,3510,0.8980523943901062,SP,0.8541,Y,N
31,3,699,0.8901178240776062,SP,1.0175,Y,Y
31,4,1731,0.8915604948997498,SP,0.9919,Y,Y
31,10,740,0.8932435512542725,SP,0.918,Y,Y
32,1,2649,0.8910796046257019,SP,0.627,Y,N
32,2,224,0.6246693730354309,SP,1.0483,Y,Y
32,6,549,0.8773743510246277,SP,0.7746,Y,N
33,5,884,0.81582111120224,SP,0.9322,Y,Y
33,6,549,0.8780956864356995,SP,0.7647,Y,N
33,8,1057,0.886751651763916,SP,0.5858,Y,N
34,4,1731,0.8915604948997498,SP,0.9919,Y,Y
34,7,437,0.7511420845985413,SP,1.2456,Y,Y
34,9,3510,0.8982928395271301,SP,0.859,Y,N
35,5,884,0.8184659481048584,SP,0.9176,Y,Y
35,7,437,0.7533060908317566,SP,1.2336,Y,Y
35,8,1057,0.887472927570343,SP,0.5837,Y,N
36,1,2649,0.8918009400367737,SP,0.646,Y,N
36,3,699,0.8896369338035583,SP,1.0169,Y,Y
36,7,437,0.7513825297355652,SP,1.2451,Y,Y
37,3,699,0.8898773789405823,SP,1.0184,Y,Y
37,7,437,0.7504207491874695,SP,1.2481,Y,Y
37,8,1057,0.887472927570343,SP,0.6033,Y,N
38,4,1731,0.8915604948997498,SP,0.9919,Y,N
38,6,549,0.8773743510246277,SP,0.764,Y,N
38,7,437,0.748016357421875,SP,1.2682,Y,Y
39,4,1731,0.8939648866653442,SP,1.0387,N,Y
39,8,1057,0.8862707614898682,SP,1.7303,N,Y
39,9,3510,0.8978119492530823,SP,1.1598,N,Y
40,1,2649,0.8927626609802246,SP,0.6687,Y,N
40,5,884,0.8304880857467651,SP,0.9083,Y,Y
40,9,3510,0.8982928395271301,SP,0.8655,Y,N
41,5,884,0.8283241391181946,SP,0.9019,Y,Y
41,6,549,0.8747295141220093,SP,0.7419,Y,N
41,7,437,0.7528252005577087,SP,1.195,Y,Y
42,1,2649,0.8918009400367737,SP,0.6514,Y,N
42,8,1057,0.8841067552566528,SP,0.5455,Y,N
42,9,3510,0.8973311185836792,SP,0.8687,Y,N
43,2,224,0.586919903755188,SP,1.0361,Y,Y
43,4,1731,0.8930031061172485,SP,0.9841,Y,Y
43,9,3510,0.8973311185836792,SP,0.8493,Y,N
44,7,437,0.755229651927948,SP,1.1689,Y,Y
44,8,1057,0.8850685358047485,SP,0.5585,Y,N
44,9,3510,0.8970906734466553,SP,0.8509,Y,N
45,3,699,0.890839159488678,SP,1.0126,Y,Y
45,6,549,0.8792979121208191,SP,0.7261,Y,N
45,9,3510,0.8975715041160583,SP,0.8444,Y,N
46,3,699,0.8896369338035583,SP,1.0199,Y,Y
46,5,884,0.8194277286529541,SP,0.8873,Y,N
46,8,1057,0.8843472003936768,SP,0.5437,Y,N
47,2,224,0.590286135673523,SP,0.8705,N,N
47,4,1731,0.8918009400367737,SP,1.0098,N,Y
47,9,3510,0.8973311185836792,SP,1.1598,N,Y
48,6,549,0.876412570476532,SP,0.7316,Y,N
48,8,1057,0.8841067552566528,SP,0.5111,Y,N
48,10,740,0.8956480026245117,SP,0.8448,Y,N
49,1,2649,0.8939648866653442,SP,0.6635,Y,N
49,4,1731,0.8920413851737976,SP,0.9887,Y,Y
49,8,1057,0.8845876455307007,SP,0.5166,Y,N
50,2,224,0.6376532912254333,SP,0.9131,Y,N
50,6,549,0.8749699592590332,SP,0.7482,Y,N
50,9,3510,0.8968502283096313,SP,0.846,Y,N
