iter,client,numData,Acc,fairType,fairValue,Privileged,higher
30,10,197,0.7905746698379517,EO,0.6773,Y,N
31,1,758,0.8788170218467712,EO,1.0463,Y,Y
31,2,238,0.4628516435623169,EO,1.0365,Y,Y
31,5,125,0.8521279096603394,EO,1.0985,Y,Y
32,2,238,0.41957202553749084,EO,0.8815,N,N
32,6,109,0.7571531534194946,EO,1.1112,N,Y
32,7,2074,0.890839159488678,EO,1.0,N,Y
33,3,4389,0.901899516582489,EO,0.7561,Y,N
33,5,125,0.8413079977035522,EO,1.1209,Y,Y
33,7,2074,0.890598714351654,EO,1.0,Y,Y
34,3,4389,0.9038230180740356,EO,1.2625,N,Y
34,4,622,0.4890598654747009,EO,0.6313,N,N
34,10,197,0.7723010182380676,EO,1.3741,N,Y
35,3,4389,0.9028612375259399,EO,0.8149,Y,N
35,7,2074,0.890598714351654,EO,1.0,Y,Y
35,9,2181,0.8903582692146301,EO,1.0,Y,Y
36,7,2074,0.890839159488678,EO,1.0,Y,Y
36,8,1787,0.8903582692146301,EO,1.0,Y,Y
36,9,2181,0.8903582692146301,EO,1.0,Y,Y
37,3,4389,0.9031016826629639,EO,0.7724,Y,Y
37,4,622,0.4993988871574402,EO,1.4894,Y,Y
37,7,2074,0.890598714351654,EO,1.0,Y,Y
38,2,238,0.4082712233066559,EO,1.0112,Y,Y
38,3,4389,0.9023804068565369,EO,0.7831,Y,N
38,10,197,0.7778311967849731,EO,0.6647,Y,N
39,1,758,0.879538357257843,EO,1.0464,Y,Y
39,5,125,0.80788654088974,EO,1.1886,Y,Y
39,7,2074,0.890839159488678,EO,1.0,Y,Y
40,2,238,0.3486415147781372,EO,0.9207,Y,N
40,3,4389,0.9035825729370117,EO,0.8009,Y,N
40,4,622,0.4880981147289276,EO,1.5209,Y,Y
41,5,125,0.7775907516479492,EO,0.7969,N,N
41,8,1787,0.8903582692146301,EO,1.0,N,Y
41,9,2181,0.8903582692146301,EO,1.0,N,Y
42,3,4389,0.9016590714454651,EO,0.7812,Y,Y
42,4,622,0.48401057720184326,EO,1.4939,Y,Y
42,8,1787,0.8903582692146301,EO,1.0,Y,Y
43,6,109,0.7251743078231812,EO,0.8503,Y,N
43,8,1787,0.8903582692146301,EO,1.0,Y,Y
43,10,197,0.751863420009613,EO,0.6469,Y,N
44,3,4389,0.9031016826629639,EO,0.8195,Y,Y
44,6,109,0.7492185831069946,EO,0.817,Y,Y
44,9,2181,0.8903582692146301,EO,1.0,Y,Y
45,1,758,0.8778552412986755,EO,1.0544,Y,Y
45,3,4389,0.9031016826629639,EO,0.7897,Y,N
45,10,197,0.7665303945541382,EO,0.6476,Y,N
46,3,4389,0.9031016826629639,EO,0.8069,Y,N
46,9,2181,0.8903582692146301,EO,1.0,Y,Y
46,10,197,0.7557104825973511,EO,0.6958,Y,N
47,1,758,0.8761721849441528,EO,1.0509,Y,Y
47,6,109,0.7602789402008057,EO,0.8294,Y,Y
47,10,197,0.770377516746521,EO,0.6705,Y,Y
48,4,622,0.4897812008857727,EO,1.6037,Y,Y
48,6,109,0.7266169786453247,EO,0.8845,Y,N
48,9,2181,0.8903582692146301,EO,1.0,Y,Y
49,7,2074,0.8913200497627258,EO,1.0,N,Y
49,8,1787,0.8903582692146301,EO,1.0,N,Y
49,10,197,0.73671555519104,EO,1.447,N,Y
50,3,4389,0.9009377360343933,EO,0.7576,Y,N
50,6,109,0.7220485806465149,EO,0.8328,Y,N
50,8,1787,0.8903582692146301,EO,1.0,Y,Y
