iter,client,numData,Acc,fairType,fairValue,Privileged,higher
18,3,5210,0.8966097831726074,EO,1.0021,N,Y
18,8,282,0.8817023038864136,EO,1.0143,N,Y
19,5,49,0.8970906734466553,EO,0.9925,Y,N
19,7,339,0.8487617373466492,EO,0.5074,Y,N
19,8,282,0.8884347081184387,EO,0.9923,Y,N
20,2,2318,0.8937244415283203,EO,1.0,Y,Y
20,3,5210,0.8978119492530823,EO,0.9979,Y,N
20,9,339,0.846116840839386,EO,0.496,Y,N
21,1,422,0.13633084297180176,EO,27.9849,Y,Y
21,3,536,0.8598220944404602,EO,1.095,Y,Y
21,5,1677,0.8841067552566528,EO,0.6251,Y,N
22,2,2318,0.8937244415283203,EO,1.0,Y,Y
22,4,1001,0.8975715041160583,EO,0.9682,Y,N
22,7,282,0.8853089809417725,EO,1.0069,Y,Y
23,7,216,0.6806924939155579,EO,1.0308,Y,Y
23,8,4994,0.8937244415283203,EO,1.0,Y,Y
23,10,1677,0.883385419845581,EO,0.6205,Y,N
24,1,422,0.13705217838287354,EO,0.0276,N,N
24,6,282,0.876412570476532,EO,1.0457,N,Y
24,11,1677,0.8819427490234375,EO,1.661,N,Y
25,3,646,0.6515989303588867,EO,0.1972,Y,N
25,9,1001,0.8978119492530823,EO,0.967,Y,N
25,11,422,0.13633084297180176,EO,38.9672,Y,Y
26,6,4994,0.8937244415283203,EO,1.0,Y,Y
26,9,422,0.13825438916683197,EO,35.506,Y,Y
26,10,646,0.6402981281280518,EO,0.1605,Y,N
27,1,2318,0.8937244415283203,EO,1.0,Y,Y
27,4,282,0.8821831941604614,EO,0.9722,Y,N
27,9,422,0.14258235692977905,EO,19.5283,Y,Y
28,6,339,0.8511661291122437,EO,2.0465,N,Y
28,7,1677,0.8788170218467712,EO,1.765,N,Y
28,11,282,0.890598714351654,EO,1.0016,N,Y
29,1,2318,0.8937244415283203,EO,1.0,Y,Y
29,9,1001,0.8978119492530823,EO,0.967,Y,Y
29,11,282,0.8848280906677246,EO,0.944,Y,Y
30,5,4994,0.8937244415283203,EO,1.0,Y,Y
30,6,339,0.8547728061676025,EO,0.4784,Y,N
30,9,1001,0.8990141749382019,EO,0.9637,Y,N
31,1,2318,0.8937244415283203,EO,1.0,N,Y
31,5,4994,0.8937244415283203,EO,1.0,N,Y
31,11,1001,0.8975715041160583,EO,1.0525,N,Y
32,5,4994,0.8937244415283203,EO,1.0,Y,Y
32,6,1677,0.8797788023948669,EO,0.5795,Y,Y
32,11,1001,0.8982928395271301,EO,0.9655,Y,Y
33,1,2318,0.8937244415283203,EO,1.0,Y,Y
33,8,646,0.6417407989501953,EO,0.1851,Y,Y
33,9,282,0.883385419845581,EO,0.9505,Y,Y
34,2,536,0.8576580882072449,EO,1.0991,Y,Y
34,7,422,0.13993749022483826,EO,37.6672,Y,Y
34,11,1001,0.8994950652122498,EO,0.9502,Y,Y
35,1,2318,0.8937244415283203,EO,1.0,N,Y
35,2,536,0.8583794236183167,EO,0.9111,N,N
35,4,216,0.6294782161712646,EO,0.8504,N,N
36,1,2318,0.8937244415283203,EO,1.0,N,Y
36,6,646,0.6405385732650757,EO,6.7722,N,Y
36,9,1001,0.898533284664154,EO,1.0488,N,Y
36,11,108,0.721808135509491,EO,0.9549,N,N
37,5,422,0.1483529657125473,EO,38.4906,Y,Y
37,6,646,0.638615071773529,EO,0.1293,Y,N
37,10,536,0.8605433702468872,EO,1.0935,Y,Y
37,12,108,0.7013705372810364,EO,1.0193,Y,Y
38,1,2318,0.8937244415283203,EO,1.0,Y,Y
38,4,1677,0.8788170218467712,EO,0.5687,Y,N
38,9,536,0.864630937576294,EO,1.0854,Y,Y
38,11,108,0.6371724009513855,EO,1.19,Y,Y
39,1,2318,0.8937244415283203,EO,1.0,N,Y
39,8,536,0.8598220944404602,EO,0.9145,N,N
39,10,108,0.6573695540428162,EO,0.857,N,N
39,11,646,0.6371724009513855,EO,9.5694,N,Y
40,1,2318,0.8937244415283203,EO,1.0,Y,Y
40,6,339,0.8557345271110535,EO,0.4626,Y,N
40,10,1677,0.8817023038864136,EO,0.5938,Y,N
40,12,108,0.6451069712638855,EO,1.0951,Y,Y
41,4,422,0.1437845677137375,EO,57.1365,Y,Y
41,7,108,0.6713151931762695,EO,0.9658,Y,Y
41,8,646,0.6369319558143616,EO,0.1077,Y,N
41,12,1677,0.8845876455307007,EO,0.6226,Y,N
42,1,2318,0.8937244415283203,EO,1.0,Y,Y
42,2,49,0.8843472003936768,EO,0.9926,Y,Y
42,8,536,0.8588603138923645,EO,1.0953,Y,Y
42,11,646,0.6357297301292419,EO,0.0799,Y,N
43,2,49,0.8903582692146301,EO,0.985,N,Y
43,4,422,0.14955517649650574,EO,0.0274,N,N
43,11,1677,0.8814619183540344,EO,1.684,N,Y
43,12,646,0.6321231126785278,EO,11.1229,N,Y
44,4,282,0.8857898712158203,EO,0.886,Y,Y
44,6,108,0.6318826675415039,EO,0.9203,Y,Y
44,11,646,0.6359701752662659,EO,0.0798,Y,N
44,12,422,0.149314746260643,EO,28.9164,Y,Y
45,2,49,0.8607838153839111,EO,0.9332,Y,Y
45,4,282,0.8903582692146301,EO,0.9245,Y,N
45,5,1001,0.8980523943901062,EO,0.9239,Y,N
45,8,108,0.5878816843032837,EO,1.1688,Y,Y
46,4,108,0.605193555355072,EO,1.0365,Y,Y
46,7,339,0.8540514707565308,EO,0.4455,Y,N
46,8,1677,0.879538357257843,EO,0.5667,Y,N
46,9,422,0.1509978324174881,EO,35.2769,Y,Y
47,3,4994,0.8937244415283203,EO,1.0,N,Y
47,8,646,0.6330848932266235,EO,13.5076,N,Y
47,9,282,0.8944457769393921,EO,1.0536,N,Y
47,10,1001,0.8973311185836792,EO,1.0941,N,Y
48,1,2318,0.8937244415283203,EO,1.0,Y,Y
48,2,49,0.8752104043960571,EO,0.718,Y,Y
48,11,339,0.8552536964416504,EO,0.4179,Y,Y
48,12,1677,0.8788170218467712,EO,0.5624,Y,Y
49,2,49,0.8970906734466553,EO,0.8597,Y,N
49,9,282,0.8845876455307007,EO,0.8829,Y,Y
49,11,339,0.8564558625221252,EO,0.4034,Y,N
49,12,1677,0.8817023038864136,EO,0.5916,Y,N
50,3,108,0.6628997325897217,EO,0.944,Y,Y
50,4,536,0.8595816493034363,EO,1.0942,Y,Y
50,9,1001,0.8973311185836792,EO,0.9308,Y,Y
50,12,1677,0.8812214732170105,EO,0.5872,Y,N
