iter,client,numData,Acc,fairType,fairValue,Privileged,higher
13,6,1043,0.8845876455307007,EQO,0.5144,Y,N
13,10,934,0.8624669313430786,EQO,0.3348,Y,N
14,5,1242,0.8990141749382019,EQO,0.6793,Y,N
14,9,2857,0.8975715041160583,EQO,0.9226,Y,Y
14,10,934,0.8603029847145081,EQO,0.3266,Y,N
15,3,829,0.864630937576294,EQO,1.0701,Y,Y
15,5,1242,0.8975715041160583,EQO,0.655,Y,N
15,9,2857,0.8982928395271301,EQO,0.9111,Y,Y
16,1,1636,0.8780956864356995,EQO,0.3358,Y,N
16,6,1043,0.8862707614898682,EQO,0.5225,Y,N
16,10,934,0.8615051507949829,EQO,0.3281,Y,N
17,1,1636,0.8773743510246277,EQO,0.3371,Y,N
17,2,2234,0.8934839963912964,EQO,0.9966,Y,Y
17,3,829,0.8629478216171265,EQO,1.0298,Y,Y
18,1,1636,0.8778552412986755,EQO,0.338,Y,N
18,4,458,0.898773729801178,EQO,0.7575,Y,N
18,5,1242,0.8992546200752258,EQO,0.6711,Y,N
19,2,2234,0.8932435512542725,EQO,0.9973,Y,Y
19,8,545,0.8598220944404602,EQO,0.5558,Y,N
19,9,2857,0.8982928395271301,EQO,0.8997,Y,Y
20,2,2234,0.8932435512542725,EQO,0.9994,Y,Y
20,5,1242,0.898773729801178,EQO,0.6771,Y,N
20,7,702,0.9006972908973694,EQO,0.7412,Y,N
21,1,1636,0.8773743510246277,EQO,0.3346,Y,N
21,7,702,0.8997355103492737,EQO,0.7394,Y,N
21,8,545,0.8562154173851013,EQO,0.5703,Y,N
22,4,458,0.8975715041160583,EQO,0.7461,Y,N
22,5,1242,0.8958884477615356,EQO,0.6395,Y,N
22,8,545,0.857417643070221,EQO,0.5595,Y,N
23,5,1242,0.8975715041160583,EQO,0.669,Y,N
23,7,702,0.9014186263084412,EQO,0.7898,Y,N
23,8,545,0.8581389784812927,EQO,0.5609,Y,N
24,3,829,0.8641500473022461,EQO,1.0625,Y,Y
24,8,545,0.8578985333442688,EQO,0.561,Y,N
24,10,934,0.8615051507949829,EQO,0.3241,Y,N
25,2,2234,0.8934839963912964,EQO,0.9966,Y,Y
25,3,829,0.8641500473022461,EQO,1.0713,Y,Y
25,7,702,0.9006972908973694,EQO,0.7742,Y,N
26,5,1242,0.8992546200752258,EQO,0.6832,Y,N
26,8,545,0.8562154173851013,EQO,0.5594,Y,N
26,9,2857,0.898533284664154,EQO,0.9018,Y,Y
27,1,1636,0.8780956864356995,EQO,0.334,Y,N
27,7,702,0.9002164006233215,EQO,0.7904,Y,N
27,8,545,0.8562154173851013,EQO,0.5636,Y,N
28,1,1636,0.8780956864356995,EQO,0.334,Y,N
28,5,1242,0.8975715041160583,EQO,0.6436,Y,N
28,6,1043,0.8853089809417725,EQO,0.5138,Y,N
29,1,1636,0.8790574669837952,EQO,0.3363,Y,N
29,2,2234,0.8944457769393921,EQO,0.9901,Y,Y
29,8,545,0.8576580882072449,EQO,0.5618,Y,N
30,1,1636,0.8771339058876038,EQO,0.3248,Y,N
30,2,2234,0.8932435512542725,EQO,0.9994,Y,Y
30,4,458,0.8975715041160583,EQO,0.7644,Y,N
31,3,829,0.8655927181243896,EQO,1.0698,Y,Y
31,9,2857,0.8982928395271301,EQO,0.8997,Y,Y
31,10,934,0.8627073764801025,EQO,0.3339,Y,N
32,5,1242,0.8963693380355835,EQO,0.648,Y,N
32,6,1043,0.8838663101196289,EQO,0.5112,Y,N
32,8,545,0.8550132513046265,EQO,0.5633,Y,N
33,4,458,0.8973311185836792,EQO,0.7626,Y,N
33,6,1043,0.887472927570343,EQO,0.5259,Y,N
33,8,545,0.8547728061676025,EQO,0.5581,Y,N
34,1,1636,0.8780956864356995,EQO,0.3304,Y,N
34,8,545,0.8564558625221252,EQO,0.5605,Y,N
34,9,2857,0.8980523943901062,EQO,0.9253,Y,Y
35,4,458,0.8982928395271301,EQO,0.746,Y,N
35,7,702,0.9023804068565369,EQO,0.7909,Y,N
35,8,545,0.8552536964416504,EQO,0.5556,Y,N
36,3,829,0.8672757744789124,EQO,1.0604,Y,Y
36,6,1043,0.883385419845581,EQO,0.4883,Y,N
36,8,545,0.8562154173851013,EQO,0.5594,Y,N
37,1,1636,0.8771339058876038,EQO,0.3185,Y,N
37,6,1043,0.8879538178443909,EQO,0.527,Y,N
37,7,702,0.9014186263084412,EQO,0.7518,Y,N
38,5,1242,0.8975715041160583,EQO,0.6561,Y,N
38,7,702,0.9021399617195129,EQO,0.7453,Y,N
38,10,934,0.8607838153839111,EQO,0.3217,Y,N
39,2,2234,0.8932435512542725,EQO,0.9973,Y,Y
39,3,829,0.8670353293418884,EQO,1.0806,Y,Y
39,4,458,0.8973311185836792,EQO,0.7603,Y,Y
40,3,829,0.8665544390678406,EQO,1.0912,Y,Y
40,5,1242,0.8992546200752258,EQO,0.6917,Y,N
40,8,545,0.8569367527961731,EQO,0.557,Y,N
41,2,2234,0.8944457769393921,EQO,0.9921,Y,Y
41,6,1043,0.8879538178443909,EQO,0.5244,Y,N
41,8,545,0.8562154173851013,EQO,0.5686,Y,N
42,2,2234,0.8932435512542725,EQO,1.0041,Y,Y
42,4,458,0.8954075574874878,EQO,0.8066,Y,N
42,10,934,0.8639096021652222,EQO,0.326,Y,N
43,3,829,0.8639096021652222,EQO,1.0925,Y,Y
43,4,458,0.8930031061172485,EQO,0.7912,Y,N
43,10,934,0.8593412041664124,EQO,0.33,Y,N
44,2,2234,0.8932435512542725,EQO,0.9959,N,Y
44,5,1242,0.8970906734466553,EQO,1.6391,N,Y
44,9,2857,0.8980523943901062,EQO,1.0853,N,Y
45,8,545,0.8547728061676025,EQO,0.5623,Y,N
45,9,2857,0.8973311185836792,EQO,0.9146,Y,Y
45,10,934,0.8610242605209351,EQO,0.3263,Y,N
46,2,2234,0.8937244415283203,EQO,0.9985,Y,Y
46,5,1242,0.8963693380355835,EQO,0.646,Y,N
46,8,545,0.8600625395774841,EQO,0.57,Y,N
47,1,1636,0.8780956864356995,EQO,0.3271,Y,N
47,8,545,0.853330135345459,EQO,0.5501,Y,N
47,9,2857,0.8978119492530823,EQO,0.9255,Y,N
48,1,1636,0.8776147961616516,EQO,0.3273,Y,N
48,3,829,0.8598220944404602,EQO,1.0854,Y,Y
48,4,458,0.8949266672134399,EQO,0.7721,Y,N
49,2,2234,0.8942053318023682,EQO,0.9976,Y,Y
49,4,458,0.8949266672134399,EQO,0.8218,Y,N
49,8,545,0.8521279096603394,EQO,0.5697,Y,N
50,1,1636,0.8785765767097473,EQO,0.3232,Y,N
50,4,458,0.8927626609802246,EQO,0.8227,Y,N
50,9,2857,0.8982928395271301,EQO,0.9276,Y,N
