iter,client,numData,Acc,fairType,fairValue,Privileged,higher
26,11,1540,0.8949266672134399,EO,0.9547,Y,N
27,2,550,0.8872324824333191,EO,1.0,Y,Y
27,5,291,0.7583553791046143,EO,0.6717,Y,N
27,10,1007,0.8934839963912964,EO,0.9395,Y,N
28,2,550,0.8872324824333191,EO,1.0,Y,Y
28,5,231,0.8126953840255737,EO,0.9541,Y,Y
28,10,291,0.7706179618835449,EO,0.6458,Y,Y
29,2,550,0.8872324824333191,EO,1.0,Y,Y
29,6,519,0.44361624121665955,EO,2.5827,Y,Y
29,11,1007,0.8937244415283203,EO,0.9395,Y,N
30,6,519,0.3575378656387329,EO,3.7654,Y,Y
30,9,1540,0.8939648866653442,EO,0.96,Y,N
30,10,291,0.740803062915802,EO,0.6799,Y,N
31,1,1362,0.8872324824333191,EO,1.0,Y,Y
31,6,519,0.2825198471546173,EO,6.4677,Y,Y
31,8,244,0.7840827107429504,EO,0.8779,Y,N
32,5,231,0.6417407989501953,EO,0.8085,N,N
32,7,216,0.7371964454650879,EO,1.0346,N,Y
32,11,244,0.7472950220108032,EO,1.0468,N,Y
33,2,550,0.8872324824333191,EO,1.0,N,Y
33,3,1377,0.8872324824333191,EO,1.0,N,Y
33,9,291,0.6528011560440063,EO,1.2564,N,Y
34,7,1007,0.8934839963912964,EO,0.9353,Y,N
34,9,291,0.672998309135437,EO,0.7737,Y,N
34,11,231,0.6477518677711487,EO,1.1687,Y,Y
35,1,1362,0.8872324824333191,EO,1.0,Y,Y
35,3,1377,0.8872324824333191,EO,1.0,Y,Y
35,9,231,0.6285164952278137,EO,1.1863,Y,Y
36,2,550,0.8872324824333191,EO,1.0,Y,Y
36,6,216,0.7477759122848511,EO,0.9402,Y,N
36,11,291,0.6787689328193665,EO,0.7734,Y,N
37,2,550,0.8872324824333191,EO,1.0,Y,Y
37,3,1377,0.8872324824333191,EO,1.0,Y,Y
37,7,244,0.7852849364280701,EO,0.8824,Y,N
37,8,231,0.68814617395401,EO,1.188,Y,Y
38,4,5143,0.8872324824333191,EO,1.0,N,Y
38,6,1540,0.8930031061172485,EO,1.0285,N,Y
38,10,108,0.8446742296218872,EO,1.0694,N,Y
38,11,291,0.7069007158279419,EO,1.3574,N,Y
39,4,5143,0.8872324824333191,EO,1.0,Y,Y
39,7,231,0.7182015180587769,EO,1.0703,Y,Y
39,8,1007,0.8954075574874878,EO,0.9311,Y,N
39,9,108,0.8530896902084351,EO,0.8789,Y,N
40,4,5143,0.8872324824333191,EO,1.0,Y,Y
40,7,231,0.7311853766441345,EO,1.0019,Y,Y
40,8,108,0.8689588904380798,EO,0.8472,Y,Y
40,11,1007,0.8956480026245117,EO,0.9311,Y,Y
41,6,1540,0.8951671123504639,EO,0.9469,Y,N
41,7,231,0.7492185831069946,EO,0.9399,Y,N
41,8,108,0.8773743510246277,EO,0.8047,Y,N
41,10,244,0.8261601328849792,EO,0.7199,Y,N
42,6,291,0.7333493828773499,EO,0.6214,Y,N
42,9,1540,0.8949266672134399,EO,0.9493,Y,N
42,10,231,0.7482568025588989,EO,0.9569,Y,N
42,12,244,0.8227939605712891,EO,0.7243,Y,N
43,1,1362,0.8872324824333191,EO,1.0,Y,Y
43,3,1377,0.8872324824333191,EO,1.0,Y,Y
43,11,231,0.7376773357391357,EO,0.9484,Y,N
43,12,244,0.819668173789978,EO,0.7312,Y,N
44,4,5143,0.8872324824333191,EO,1.0,Y,Y
44,8,108,0.8785765767097473,EO,0.8636,Y,Y
44,9,291,0.7307044863700867,EO,0.6595,Y,Y
44,10,1540,0.8942053318023682,EO,0.9645,Y,Y
45,7,108,0.8716037273406982,EO,0.8174,Y,N
45,9,291,0.7420052886009216,EO,0.6257,Y,N
45,10,1540,0.8958884477615356,EO,0.9544,Y,N
45,12,244,0.8278432488441467,EO,0.7411,Y,N
46,1,1362,0.8872324824333191,EO,1.0,Y,Y
46,2,550,0.8872324824333191,EO,1.0,Y,Y
46,7,108,0.8660735487937927,EO,0.8166,Y,N
46,8,231,0.7617215514183044,EO,0.9806,Y,N
47,1,1362,0.8872324824333191,EO,1.0,Y,Y
47,2,550,0.8872324824333191,EO,1.0,Y,Y
47,5,519,0.3128155767917633,EO,5.6611,Y,Y
47,12,231,0.7768694162368774,EO,1.0175,Y,Y
48,2,550,0.8872324824333191,EO,1.0,N,Y
48,4,5143,0.8872324824333191,EO,1.0,N,Y
48,6,1007,0.8951671123504639,EO,1.0837,N,Y
48,9,1540,0.8918009400367737,EO,1.0163,N,Y
49,2,550,0.8872324824333191,EO,1.0,Y,Y
49,5,519,0.2377975434064865,EO,13.2118,Y,Y
49,7,108,0.8761721849441528,EO,0.8173,Y,Y
49,10,244,0.8105313777923584,EO,0.7642,Y,Y
50,3,1377,0.8872324824333191,EO,1.0,N,Y
50,8,291,0.5542197823524475,EO,1.0217,N,Y
50,9,1540,0.8939648866653442,EO,1.0204,N,Y
50,10,244,0.605193555355072,EO,0.8347,N,Y
