iter,client,numData,Acc,fairType,fairValue,Privileged,higher
13,9,739,0.890839159488678,EQO,0.9703,Y,Y
14,1,526,0.8439528942108154,EQO,0.1406,Y,N
14,6,410,0.22192834317684174,EQO,156.5641,Y,Y
14,7,987,0.8497235178947449,EQO,0.1613,Y,N
15,3,6000,0.8903582692146301,EQO,1.0,Y,Y
15,5,263,0.8247174620628357,EQO,0.1654,Y,N
15,7,987,0.8465977311134338,EQO,0.1491,Y,N
16,1,526,0.842029333114624,EQO,0.1324,Y,N
16,6,410,0.21495552361011505,EQO,160.3762,Y,Y
16,8,653,0.8728059530258179,EQO,1.2729,Y,Y
17,3,6000,0.8903582692146301,EQO,1.0,N,Y
17,6,410,0.2099062204360962,EQO,0.0157,N,N
17,7,987,0.8463572859764099,EQO,80.8609,N,Y
18,6,410,0.2062995880842209,EQO,21.8721,Y,Y
18,7,987,0.8473190665245056,EQO,0.1511,Y,N
18,8,653,0.8716037273406982,EQO,1.3151,Y,Y
19,1,526,0.8384227156639099,EQO,0.1201,Y,N
19,2,351,0.8903582692146301,EQO,1.0,Y,Y
19,8,653,0.872565507888794,EQO,1.3188,Y,Y
20,3,6000,0.8903582692146301,EQO,1.0,N,Y
20,7,987,0.8463572859764099,EQO,80.8609,N,Y
20,10,1108,0.886751651763916,EQO,1.8849,N,Y
21,1,526,0.8393844962120056,EQO,0.1178,Y,N
21,4,1443,0.7718201279640198,EQO,1.5228,Y,Y
21,6,410,0.20485693216323853,EQO,24.1422,Y,Y
22,3,6000,0.8903582692146301,EQO,1.0,N,Y
22,4,1443,0.7763885259628296,EQO,0.6719,N,N
22,9,739,0.8903582692146301,EQO,0.9948,N,Y
23,6,410,0.2046164870262146,EQO,25.3439,Y,Y
23,8,653,0.87232506275177,EQO,1.3146,Y,Y
23,10,1108,0.8889155983924866,EQO,0.6225,Y,N
24,2,351,0.8903582692146301,EQO,1.0,N,Y
24,3,6000,0.8903582692146301,EQO,1.0,N,Y
24,5,263,0.8187063932418823,EQO,50.4113,N,Y
25,3,6000,0.8903582692146301,EQO,1.0,Y,Y
25,5,263,0.8175042271614075,EQO,0.1101,Y,N
25,6,410,0.20317384600639343,EQO,27.8966,Y,Y
26,1,526,0.834094762802124,EQO,41.8422,N,Y
26,2,351,0.8903582692146301,EQO,1.0,N,Y
26,8,653,0.87232506275177,EQO,0.8199,N,N
27,2,351,0.8903582692146301,EQO,1.0,Y,Y
27,3,6000,0.8903582692146301,EQO,1.0,Y,Y
27,10,1108,0.8865112066268921,EQO,0.5835,Y,N
28,1,526,0.8343351483345032,EQO,0.1002,Y,N
28,2,351,0.8903582692146301,EQO,1.0,Y,Y
28,7,987,0.8477999567985535,EQO,0.1532,Y,N
29,2,351,0.8903582692146301,EQO,1.0,Y,Y
29,5,263,0.8184659481048584,EQO,0.1081,Y,N
29,6,410,0.20389516651630402,EQO,27.3591,Y,Y
30,8,653,0.872565507888794,EQO,0.8034,N,N
30,9,739,0.8918009400367737,EQO,0.9953,N,Y
30,10,1108,0.8877133727073669,EQO,1.8185,N,Y
31,2,351,0.8903582692146301,EQO,1.0,Y,Y
31,4,1443,0.7775907516479492,EQO,1.4832,Y,Y
31,5,263,0.8182255625724792,EQO,0.1047,Y,N
32,2,351,0.8903582692146301,EQO,1.0,Y,Y
32,6,410,0.19812454283237457,EQO,42.6214,Y,Y
32,9,739,0.8901178240776062,EQO,1.0024,Y,Y
33,3,6000,0.8903582692146301,EQO,1.0,N,Y
33,4,1443,0.7754268050193787,EQO,0.804,N,Y
33,8,653,0.8713632822036743,EQO,0.7934,N,Y
34,3,6000,0.8903582692146301,EQO,1.0,N,Y
34,4,1443,0.7602789402008057,EQO,0.7386,N,N
34,9,739,0.8896369338035583,EQO,0.9835,N,Y
35,1,526,0.835056483745575,EQO,81.3861,N,Y
35,8,653,0.8694397807121277,EQO,0.7848,N,N
35,9,739,0.8920413851737976,EQO,0.9583,N,N
36,5,263,0.8167828917503357,EQO,0.1048,Y,N
36,6,410,0.20125029981136322,EQO,30.8841,Y,Y
36,7,987,0.8477999567985535,EQO,0.1542,Y,N
37,1,526,0.8297667503356934,EQO,82.8612,N,Y
37,7,987,0.846116840839386,EQO,80.6127,N,Y
37,8,653,0.8667948842048645,EQO,0.7941,N,N
38,1,526,0.8288050293922424,EQO,0.0787,Y,N
38,6,410,0.19620101153850555,EQO,53.2485,Y,Y
38,10,1108,0.8889155983924866,EQO,0.6143,Y,Y
39,2,351,0.8903582692146301,EQO,1.0,N,Y
39,4,1443,0.7799952030181885,EQO,0.8844,N,N
39,5,263,0.8095695972442627,EQO,53.8611,N,Y
40,4,1443,0.7761481404304504,EQO,1.1955,Y,Y
40,5,263,0.804520308971405,EQO,0.0582,Y,N
40,10,1108,0.8872324824333191,EQO,0.57,Y,Y
41,3,6000,0.8903582692146301,EQO,1.0,Y,Y
41,4,1443,0.7751863598823547,EQO,1.1738,Y,Y
41,8,653,0.872565507888794,EQO,1.2464,Y,Y
42,3,6000,0.8903582692146301,EQO,1.0,Y,Y
42,5,263,0.8170233368873596,EQO,0.0853,Y,N
42,9,739,0.8896369338035583,EQO,1.0183,Y,Y
43,3,6000,0.8903582692146301,EQO,1.0,Y,Y
43,7,987,0.849483072757721,EQO,0.1655,Y,N
43,8,653,0.8665544390678406,EQO,1.306,Y,Y
44,1,526,0.8338543176651001,EQO,82.2579,N,Y
44,3,6000,0.8903582692146301,EQO,1.0,N,Y
44,10,1108,0.8881942629814148,EQO,1.9397,N,Y
45,5,263,0.8163020014762878,EQO,0.0911,Y,N
45,8,653,0.8670353293418884,EQO,1.301,Y,Y
45,10,1108,0.8872324824333191,EQO,0.4999,Y,N
46,1,526,0.8316903114318848,EQO,0.0909,Y,N
46,2,351,0.890839159488678,EQO,1.0034,Y,Y
46,6,410,0.20076940953731537,EQO,37.1838,Y,Y
47,2,351,0.890598714351654,EQO,0.9983,N,Y
47,5,263,0.8122144937515259,EQO,53.1968,N,Y
47,9,739,0.8891560435295105,EQO,0.9842,N,Y
48,1,526,0.8259196877479553,EQO,0.0664,Y,N
48,8,653,0.8699206709861755,EQO,1.2439,Y,Y
48,10,1108,0.8879538178443909,EQO,0.5483,Y,Y
49,5,263,0.8141379952430725,EQO,0.0892,Y,N
49,8,653,0.8665544390678406,EQO,1.2678,Y,Y
49,10,1108,0.8872324824333191,EQO,0.4999,Y,N
50,1,526,0.8326520919799805,EQO,82.9799,N,Y
50,3,6000,0.8903582692146301,EQO,1.0,N,Y
50,8,653,0.8663139939308167,EQO,0.8192,N,N
