iter,client,numData,Acc,fairType,fairValue,Privileged,higher
25,5,345,0.8918009400367737,EO,0.999,Y,Y
25,6,555,0.8932435512542725,EO,0.9983,Y,Y
25,12,180,0.8790574669837952,EO,0.796,Y,N
25,15,1972,0.8913200497627258,EO,1.0,Y,Y
25,17,108,0.8937244415283203,EO,0.841,Y,N
26,5,345,0.8918009400367737,EO,0.9987,Y,Y
26,9,1100,0.8970906734466553,EO,0.8882,Y,N
26,10,132,0.8913200497627258,EO,0.8612,Y,N
26,15,766,0.8925222158432007,EO,0.9724,Y,N
26,17,112,0.8910796046257019,EO,0.8288,Y,N
26,18,140,0.8939648866653442,EO,0.8575,Y,N
27,2,836,0.8951671123504639,EO,0.9738,Y,N
27,3,2649,0.8958884477615356,EO,0.987,Y,N
27,4,543,0.8949266672134399,EO,0.9933,Y,Y
27,12,1972,0.8913200497627258,EO,1.0,Y,Y
27,18,766,0.8925222158432007,EO,0.977,Y,N
27,19,112,0.8886751532554626,EO,0.8325,Y,N
28,5,1127,0.8913200497627258,EO,0.9884,Y,N
28,8,108,0.8944457769393921,EO,0.8743,Y,N
28,11,112,0.8927626609802246,EO,0.8508,Y,N
28,14,1100,0.8975715041160583,EO,0.8882,Y,N
28,16,140,0.8934839963912964,EO,0.8768,Y,N
28,17,132,0.8930031061172485,EO,0.8911,Y,N
28,21,766,0.8925222158432007,EO,0.9747,Y,N
29,2,543,0.894686222076416,EO,0.991,Y,N
29,8,1972,0.8913200497627258,EO,1.0,Y,Y
29,10,108,0.8968502283096313,EO,0.8709,Y,N
29,14,2505,0.8918009400367737,EO,1.0,Y,Y
29,15,112,0.8930031061172485,EO,0.8342,Y,N
29,17,108,0.8934839963912964,EO,0.877,Y,N
29,19,1100,0.8963693380355835,EO,0.8882,Y,N
30,6,172,0.8761721849441528,EO,0.8255,Y,N
30,7,1972,0.8913200497627258,EO,1.0,Y,Y
30,10,704,0.8913200497627258,EO,1.0,Y,Y
30,13,1127,0.8918009400367737,EO,0.989,Y,N
30,16,132,0.8925222158432007,EO,0.9028,Y,N
30,17,766,0.8927626609802246,EO,0.977,Y,N
30,20,112,0.8932435512542725,EO,0.8504,Y,N
31,1,1191,0.8932435512542725,EO,0.9821,Y,Y
31,7,180,0.890839159488678,EO,0.8616,Y,Y
31,9,704,0.8913200497627258,EO,1.0,Y,Y
31,12,112,0.8925222158432007,EO,0.8803,Y,Y
31,16,108,0.8939648866653442,EO,0.9045,Y,Y
31,17,1100,0.8968502283096313,EO,0.8882,Y,Y
31,20,132,0.8942053318023682,EO,0.9208,Y,Y
32,1,1191,0.8942053318023682,EO,0.9776,Y,N
32,3,555,0.8920413851737976,EO,0.9983,Y,Y
32,5,196,0.8821831941604614,EO,0.7847,Y,N
32,7,180,0.8865112066268921,EO,0.8252,Y,N
32,13,140,0.8922817707061768,EO,0.8802,Y,N
32,16,108,0.8920413851737976,EO,0.8786,Y,N
32,22,112,0.8930031061172485,EO,0.8346,Y,N
33,1,345,0.8918009400367737,EO,0.9987,Y,Y
33,2,555,0.8939648866653442,EO,0.9983,Y,Y
33,8,2505,0.8915604948997498,EO,1.0003,Y,Y
33,12,1100,0.8975715041160583,EO,0.8882,Y,N
33,18,196,0.8735272884368896,EO,0.8076,Y,N
33,20,140,0.8930031061172485,EO,0.8818,Y,N
33,21,108,0.890839159488678,EO,0.8799,Y,N
34,7,144,0.8891560435295105,EO,0.8595,Y,N
34,8,2505,0.8915604948997498,EO,1.0006,Y,Y
34,9,112,0.890598714351654,EO,0.8675,Y,N
34,12,172,0.8706420063972473,EO,0.8267,Y,N
34,13,1127,0.8920413851737976,EO,0.9964,Y,N
34,17,180,0.8807405829429626,EO,0.8429,Y,N
34,19,1100,0.8975715041160583,EO,0.8882,Y,N
35,2,555,0.8925222158432007,EO,1.0008,Y,Y
35,4,1972,0.8913200497627258,EO,1.0,Y,Y
35,6,704,0.8913200497627258,EO,1.0,Y,Y
35,7,2505,0.8918009400367737,EO,1.0003,Y,Y
35,8,543,0.8949266672134399,EO,0.9955,Y,N
35,11,766,0.8927626609802246,EO,0.9919,Y,N
35,21,180,0.8800192475318909,EO,0.8663,Y,N
36,6,704,0.8913200497627258,EO,1.0,Y,Y
36,8,108,0.8930031061172485,EO,0.9088,Y,N
36,9,132,0.8937244415283203,EO,0.922,Y,N
36,14,108,0.8903582692146301,EO,0.9131,Y,N
36,17,172,0.8708824515342712,EO,0.8718,Y,N
36,19,1100,0.8968502283096313,EO,0.8882,Y,N
36,22,180,0.8792979121208191,EO,0.882,Y,N
37,1,345,0.8910796046257019,EO,1.0009,Y,Y
37,4,1972,0.8913200497627258,EO,1.0,Y,Y
37,8,1191,0.8937244415283203,EO,0.9798,Y,Y
37,9,112,0.8891560435295105,EO,0.8868,Y,Y
37,17,108,0.8930031061172485,EO,0.9102,Y,Y
37,20,172,0.8737677335739136,EO,0.8735,Y,Y
37,22,180,0.8843472003936768,EO,0.8878,Y,Y
38,1,345,0.8918009400367737,EO,1.0012,Y,Y
38,4,1972,0.8913200497627258,EO,1.0,Y,Y
38,10,196,0.87232506275177,EO,0.8551,Y,N
38,11,140,0.8922817707061768,EO,0.9189,Y,N
38,15,543,0.8949266672134399,EO,0.9955,Y,N
38,19,108,0.8889155983924866,EO,0.9055,Y,N
38,20,172,0.8667948842048645,EO,0.8629,Y,N
39,1,345,0.8910796046257019,EO,1.0009,Y,Y
39,2,555,0.8925222158432007,EO,1.0008,Y,Y
39,5,132,0.8939648866653442,EO,0.9119,Y,Y
39,7,2505,0.8915604948997498,EO,1.0006,Y,Y
39,9,112,0.8898773789405823,EO,0.8739,Y,Y
39,17,180,0.8826640844345093,EO,0.8729,Y,Y
39,18,196,0.875450849533081,EO,0.8712,Y,Y
40,1,345,0.8910796046257019,EO,1.0028,Y,Y
40,3,136,0.8732868432998657,EO,0.8805,Y,N
40,4,1972,0.8913200497627258,EO,1.0,Y,Y
40,8,1191,0.8942053318023682,EO,0.9798,Y,N
40,14,108,0.8886751532554626,EO,0.9055,Y,N
40,16,1100,0.8973311185836792,EO,0.8971,Y,N
40,20,543,0.8949266672134399,EO,0.9955,Y,N
41,1,345,0.890839159488678,EO,1.0012,Y,Y
41,8,144,0.8845876455307007,EO,0.8924,Y,N
41,9,112,0.8872324824333191,EO,0.9049,Y,N
41,14,196,0.8740081787109375,EO,0.8898,Y,N
41,17,172,0.8687184453010559,EO,0.8682,Y,N
41,18,136,0.8855494260787964,EO,0.901,Y,N
41,19,1191,0.8939648866653442,EO,0.9821,Y,N
42,1,345,0.890598714351654,EO,1.0022,Y,Y
42,2,555,0.8932435512542725,EO,1.0018,Y,Y
42,12,140,0.8896369338035583,EO,0.9321,Y,N
42,14,108,0.8889155983924866,EO,0.9107,Y,N
42,17,144,0.8805001378059387,EO,0.9035,Y,N
42,20,172,0.8615051507949829,EO,0.8785,Y,N
42,22,1191,0.8937244415283203,EO,0.9824,Y,N
43,7,112,0.8780956864356995,EO,0.9071,Y,N
43,8,1127,0.8915604948997498,EO,1.0048,Y,Y
43,9,766,0.8915604948997498,EO,1.0056,Y,Y
43,13,1100,0.8975715041160583,EO,0.8997,Y,N
43,14,543,0.8934839963912964,EO,0.9955,Y,N
43,18,140,0.8824236392974854,EO,0.9385,Y,N
43,20,144,0.875450849533081,EO,0.9167,Y,N
44,2,555,0.8920413851737976,EO,0.9973,N,Y
44,13,196,0.8473190665245056,EO,1.0979,N,Y
44,16,172,0.8444337844848633,EO,1.1151,N,Y
44,18,112,0.8617455959320068,EO,1.1068,N,Y
44,19,1100,0.8978119492530823,EO,1.1026,N,Y
44,20,543,0.8930031061172485,EO,1.0039,N,Y
44,22,144,0.8675162196159363,EO,1.093,N,Y
45,1,345,0.8918009400367737,EO,1.0039,Y,Y
45,7,1127,0.8915604948997498,EO,1.0038,Y,Y
45,10,180,0.8463572859764099,EO,0.8807,Y,N
45,14,136,0.8477999567985535,EO,0.8733,Y,N
45,16,172,0.8379418253898621,EO,0.8649,Y,N
45,17,1191,0.8944457769393921,EO,0.9933,Y,Y
45,19,1100,0.8975715041160583,EO,0.9109,Y,N
46,2,555,0.8937244415283203,EO,1.0018,Y,Y
46,3,1972,0.8913200497627258,EO,1.0,Y,Y
46,4,132,0.8742486238479614,EO,0.9164,Y,N
46,6,2505,0.8915604948997498,EO,1.0006,Y,Y
46,9,132,0.8788170218467712,EO,0.905,Y,N
46,12,196,0.850204348564148,EO,0.8778,Y,N
46,20,136,0.8564558625221252,EO,0.8996,Y,N
47,1,345,0.8913200497627258,EO,1.0012,Y,Y
47,5,2505,0.8915604948997498,EO,1.0006,Y,Y
47,8,108,0.8869920372962952,EO,0.9278,Y,N
47,10,108,0.8877133727073669,EO,0.9195,Y,N
47,18,1100,0.8982928395271301,EO,0.9016,Y,N
47,19,132,0.883625864982605,EO,0.9196,Y,N
47,20,132,0.8903582692146301,EO,0.9349,Y,N
48,9,1191,0.8942053318023682,EO,1.0058,N,Y
48,11,543,0.8932435512542725,EO,1.0042,N,Y
48,16,196,0.8651118278503418,EO,1.0822,N,Y
48,17,136,0.8682375550270081,EO,1.0745,N,Y
48,18,108,0.8843472003936768,EO,1.0606,N,Y
48,21,132,0.8768934607505798,EO,1.042,N,Y
48,22,132,0.8857898712158203,EO,1.067,N,Y
49,3,1972,0.8913200497627258,EO,1.0,Y,Y
49,4,704,0.8913200497627258,EO,1.0,Y,Y
49,8,112,0.8547728061676025,EO,0.8971,Y,N
49,12,140,0.8610242605209351,EO,0.9211,Y,N
49,17,136,0.8446742296218872,EO,0.8968,Y,N
49,18,108,0.8641500473022461,EO,0.9143,Y,N
49,22,132,0.8653522729873657,EO,0.8913,Y,N
50,2,555,0.8918009400367737,EO,1.0005,Y,Y
50,11,144,0.8910796046257019,EO,0.9215,Y,Y
50,15,108,0.8937244415283203,EO,0.9525,Y,Y
50,16,1100,0.8980523943901062,EO,0.8971,Y,Y
50,20,136,0.8881942629814148,EO,0.9154,Y,Y
50,21,108,0.8918009400367737,EO,0.9473,Y,Y
50,22,132,0.890598714351654,EO,0.943,Y,Y
