iter,client,numData,Acc,fairType,fairValue,Privileged,higher
14,9,826,0.8913200497627258,EQO,0.6045,Y,N
15,1,3613,0.8942053318023682,EQO,0.8588,Y,N
15,2,642,0.8658331036567688,EQO,1.375,Y,Y
15,5,1140,0.8667948842048645,EQO,0.8332,Y,N
16,2,642,0.8655927181243896,EQO,1.3752,Y,Y
16,4,620,0.894686222076416,EQO,0.8572,Y,N
16,8,776,0.8944457769393921,EQO,0.7388,Y,N
17,3,835,0.8879538178443909,EQO,2.6277,N,Y
17,4,620,0.8954075574874878,EQO,1.1938,N,Y
17,6,1246,0.8942053318023682,EQO,1.7299,N,Y
18,2,642,0.8663139939308167,EQO,1.3686,Y,Y
18,4,620,0.8951671123504639,EQO,0.8565,Y,N
18,9,826,0.890839159488678,EQO,0.6118,Y,N
19,4,620,0.8954075574874878,EQO,0.8505,Y,N
19,6,1246,0.8939648866653442,EQO,0.6618,Y,N
19,8,776,0.8944457769393921,EQO,0.74,Y,N
20,2,642,0.8658331036567688,EQO,1.369,Y,Y
20,4,620,0.8951671123504639,EQO,0.849,Y,N
20,8,776,0.8937244415283203,EQO,0.7311,Y,N
21,1,3613,0.8951671123504639,EQO,1.209,N,Y
21,4,620,0.8942053318023682,EQO,1.1422,N,Y
21,8,776,0.8961288928985596,EQO,1.3609,N,Y
22,7,1049,0.890839159488678,EQO,0.7735,Y,N
22,8,776,0.8939648866653442,EQO,0.7334,Y,N
22,10,1733,0.886751651763916,EQO,0.9702,Y,Y
23,2,642,0.8631882667541504,EQO,1.4097,Y,Y
23,4,620,0.894686222076416,EQO,0.8197,Y,N
23,6,1246,0.8951671123504639,EQO,0.657,Y,N
24,1,3613,0.8958884477615356,EQO,0.8236,Y,N
24,4,620,0.8951671123504639,EQO,0.8526,Y,N
24,6,1246,0.8930031061172485,EQO,0.6487,Y,N
25,3,835,0.8848280906677246,EQO,0.4665,Y,N
25,4,620,0.8951671123504639,EQO,0.8514,Y,N
25,10,1733,0.8857898712158203,EQO,0.9806,Y,Y
26,1,3613,0.8956480026245117,EQO,0.8344,Y,N
26,4,620,0.8949266672134399,EQO,0.8202,Y,N
26,9,826,0.8913200497627258,EQO,0.5898,Y,N
27,3,835,0.8855494260787964,EQO,0.4724,Y,N
27,6,1246,0.8934839963912964,EQO,0.644,Y,N
27,10,1733,0.8869920372962952,EQO,0.9639,Y,Y
28,8,776,0.8925222158432007,EQO,0.725,Y,N
28,9,826,0.8901178240776062,EQO,0.6084,Y,N
28,10,1733,0.8855494260787964,EQO,0.9869,Y,Y
29,3,835,0.8857898712158203,EQO,0.4753,Y,N
29,4,620,0.8954075574874878,EQO,0.7891,Y,N
29,7,1049,0.890839159488678,EQO,0.776,Y,N
30,2,642,0.8634287118911743,EQO,1.3929,Y,Y
30,4,620,0.8954075574874878,EQO,0.8132,Y,N
30,7,1049,0.8913200497627258,EQO,0.7786,Y,N
31,1,3613,0.8956480026245117,EQO,0.8419,Y,N
31,5,1140,0.8706420063972473,EQO,0.8305,Y,N
31,9,826,0.8889155983924866,EQO,0.5871,Y,N
32,2,642,0.86439049243927,EQO,1.3921,Y,Y
32,6,1246,0.8958884477615356,EQO,0.6844,Y,N
32,8,776,0.8954075574874878,EQO,0.7458,Y,N
33,1,3613,0.8951671123504639,EQO,0.8587,Y,N
33,2,642,0.8600625395774841,EQO,1.4364,Y,Y
33,10,1733,0.8853089809417725,EQO,0.9859,Y,Y
34,2,642,0.861264705657959,EQO,1.41,Y,Y
34,8,776,0.8930031061172485,EQO,0.748,Y,N
34,10,1733,0.8853089809417725,EQO,0.9895,Y,Y
35,6,1246,0.8932435512542725,EQO,0.6412,Y,N
35,9,826,0.8920413851737976,EQO,0.6185,Y,N
35,10,1733,0.8855494260787964,EQO,0.9869,Y,N
36,5,1140,0.8701611161231995,EQO,0.8371,Y,N
36,8,776,0.8922817707061768,EQO,0.7451,Y,N
36,10,1733,0.8853089809417725,EQO,0.9895,Y,Y
37,2,642,0.8600625395774841,EQO,1.4234,Y,Y
37,3,835,0.887472927570343,EQO,0.4809,Y,N
37,6,1246,0.8939648866653442,EQO,0.6412,Y,N
38,1,3613,0.8937244415283203,EQO,0.902,Y,N
38,7,1049,0.887472927570343,EQO,0.7848,Y,N
38,9,826,0.8901178240776062,EQO,0.617,Y,N
39,3,835,0.8843472003936768,EQO,0.4708,Y,N
39,4,620,0.894686222076416,EQO,0.8474,Y,N
39,10,1733,0.8853089809417725,EQO,0.9895,Y,N
40,1,3613,0.8934839963912964,EQO,0.8696,Y,N
40,7,1049,0.8896369338035583,EQO,0.781,Y,N
40,9,826,0.890598714351654,EQO,0.621,Y,N
41,6,1246,0.8942053318023682,EQO,0.6812,Y,N
41,7,1049,0.8889155983924866,EQO,0.783,Y,N
41,9,826,0.8886751532554626,EQO,0.5935,Y,N
42,3,835,0.8855494260787964,EQO,0.4766,Y,N
42,5,1140,0.8605433702468872,EQO,0.7933,Y,N
42,7,1049,0.8891560435295105,EQO,0.7918,Y,N
43,2,642,0.8622264862060547,EQO,1.3992,Y,Y
43,4,620,0.8942053318023682,EQO,0.8497,Y,N
43,8,776,0.8934839963912964,EQO,0.7679,Y,N
44,5,1140,0.8622264862060547,EQO,1.3044,N,Y
44,7,1049,0.8886751532554626,EQO,1.3094,N,Y
44,8,776,0.8937244415283203,EQO,1.2967,N,Y
45,5,1140,0.8624669313430786,EQO,0.7866,Y,N
45,9,826,0.8881942629814148,EQO,0.5881,Y,N
45,10,1733,0.8853089809417725,EQO,0.9895,Y,Y
46,3,835,0.8838663101196289,EQO,0.474,Y,N
46,4,620,0.8937244415283203,EQO,0.8214,Y,N
46,8,776,0.8944457769393921,EQO,0.7776,Y,N
47,1,3613,0.8893964886665344,EQO,0.9754,Y,Y
47,3,835,0.8845876455307007,EQO,0.4804,Y,N
47,8,776,0.8956480026245117,EQO,0.7829,Y,N
48,2,642,0.8634287118911743,EQO,1.332,Y,Y
48,3,835,0.8845876455307007,EQO,0.4777,Y,N
48,8,776,0.8927626609802246,EQO,0.7844,Y,N
49,1,3613,0.8925222158432007,EQO,1.1437,N,Y
49,2,642,0.8634287118911743,EQO,0.7789,N,N
49,5,1140,0.8672757744789124,EQO,1.2778,N,Y
50,1,3613,0.8922817707061768,EQO,0.9175,Y,Y
50,3,835,0.8848280906677246,EQO,0.5009,Y,N
50,5,1140,0.861264705657959,EQO,0.7491,Y,N
