iter,client,numData,Acc,fairType,fairValue,Privileged,higher
13,22,164,0.8901178240776062,EQO,0.6992,Y,N
13,23,120,0.8930031061172485,EQO,0.8276,Y,N
14,2,515,0.887472927570343,EQO,1.0,Y,Y
14,6,1158,0.887472927570343,EQO,1.0,Y,Y
14,8,192,0.8889155983924866,EQO,0.695,Y,N
14,15,949,0.887472927570343,EQO,1.0,Y,Y
14,19,156,0.8944457769393921,EQO,0.8081,Y,N
14,21,160,0.894686222076416,EQO,0.7841,Y,N
14,23,120,0.8942053318023682,EQO,0.8673,Y,N
15,3,697,0.887472927570343,EQO,1.0,Y,Y
15,6,1158,0.887472927570343,EQO,1.0,Y,Y
15,7,124,0.894686222076416,EQO,0.8695,Y,N
15,8,1371,0.8942053318023682,EQO,0.7942,Y,N
15,9,1365,0.8901178240776062,EQO,0.9498,Y,N
15,11,124,0.8930031061172485,EQO,0.9154,Y,N
15,16,112,0.8942053318023682,EQO,0.811,Y,N
16,5,168,0.8934839963912964,EQO,0.7268,Y,N
16,9,1519,0.887472927570343,EQO,1.0,Y,Y
16,10,949,0.887472927570343,EQO,1.0,Y,Y
16,13,112,0.8932435512542725,EQO,0.9066,Y,N
16,14,164,0.8944457769393921,EQO,0.776,Y,N
16,17,160,0.8939648866653442,EQO,0.8199,Y,N
16,22,124,0.8925222158432007,EQO,0.9237,Y,N
17,6,144,0.8932435512542725,EQO,0.8555,Y,N
17,9,949,0.887472927570343,EQO,1.0,Y,Y
17,11,124,0.8927626609802246,EQO,0.9253,Y,N
17,17,1365,0.8903582692146301,EQO,0.9436,Y,N
17,18,112,0.8944457769393921,EQO,0.8394,Y,N
17,19,168,0.894686222076416,EQO,0.7632,Y,N
17,20,112,0.8927626609802246,EQO,0.9357,Y,N
18,1,1253,0.887472927570343,EQO,1.0,Y,Y
18,5,1158,0.887472927570343,EQO,1.0,Y,Y
18,7,1519,0.887472927570343,EQO,1.0,Y,Y
18,15,164,0.8932435512542725,EQO,0.7305,Y,N
18,17,124,0.8927626609802246,EQO,0.9327,Y,N
18,18,144,0.8932435512542725,EQO,0.855,Y,N
18,21,112,0.8937244415283203,EQO,0.8371,Y,N
19,8,949,0.887472927570343,EQO,1.0,Y,Y
19,9,164,0.8944457769393921,EQO,0.7358,Y,N
19,13,124,0.8932435512542725,EQO,0.9237,Y,N
19,16,124,0.8920413851737976,EQO,0.9472,Y,N
19,19,112,0.8915604948997498,EQO,0.9525,Y,N
19,20,164,0.8956480026245117,EQO,0.8332,Y,N
19,22,144,0.8942053318023682,EQO,0.8857,Y,N
20,3,697,0.887472927570343,EQO,1.0,Y,Y
20,6,758,0.890598714351654,EQO,0.9728,Y,N
20,9,192,0.8934839963912964,EQO,0.7825,Y,N
20,10,156,0.894686222076416,EQO,0.8693,Y,N
20,12,1371,0.894686222076416,EQO,0.8177,Y,N
20,14,1365,0.8901178240776062,EQO,0.939,Y,N
20,18,164,0.8939648866653442,EQO,0.7688,Y,N
21,2,515,0.887472927570343,EQO,1.0,Y,Y
21,4,1031,0.887472927570343,EQO,1.0,Y,Y
21,13,124,0.8937244415283203,EQO,0.8885,Y,N
21,15,112,0.8932435512542725,EQO,0.939,Y,N
21,16,164,0.8937244415283203,EQO,0.7916,Y,N
21,17,144,0.8937244415283203,EQO,0.8623,Y,N
21,19,192,0.890839159488678,EQO,0.7652,Y,N
22,5,1158,0.887472927570343,EQO,1.0,Y,Y
22,8,120,0.8922817707061768,EQO,0.9238,Y,N
22,9,160,0.8951671123504639,EQO,0.8453,Y,N
22,14,758,0.890839159488678,EQO,0.9701,Y,N
22,17,1365,0.8901178240776062,EQO,0.939,Y,N
22,22,144,0.8932435512542725,EQO,0.8578,Y,N
22,23,192,0.890839159488678,EQO,0.7706,Y,N
23,1,1253,0.887472927570343,EQO,1.0,Y,Y
23,7,949,0.887472927570343,EQO,1.0,Y,Y
23,10,112,0.8942053318023682,EQO,0.8451,Y,N
23,14,164,0.8930031061172485,EQO,0.75,Y,N
23,19,160,0.8944457769393921,EQO,0.8427,Y,N
23,20,758,0.8910796046257019,EQO,0.9719,Y,N
23,22,144,0.8949266672134399,EQO,0.861,Y,N
24,7,949,0.887472927570343,EQO,1.0,Y,Y
24,8,168,0.8951671123504639,EQO,0.7757,Y,N
24,10,124,0.8927626609802246,EQO,0.9369,Y,N
24,19,112,0.8949266672134399,EQO,0.8541,Y,N
24,20,164,0.894686222076416,EQO,0.7727,Y,N
24,22,758,0.8910796046257019,EQO,0.9719,Y,N
24,23,144,0.8934839963912964,EQO,0.8768,Y,N
25,2,515,0.887472927570343,EQO,1.0,Y,Y
25,3,697,0.887472927570343,EQO,1.0,Y,Y
25,4,1031,0.887472927570343,EQO,1.0,Y,Y
25,9,156,0.8949266672134399,EQO,0.85,Y,N
25,11,124,0.8927626609802246,EQO,0.8967,Y,N
25,16,192,0.8903582692146301,EQO,0.7798,Y,N
25,22,758,0.8910796046257019,EQO,0.9719,Y,N
26,1,1253,0.887472927570343,EQO,1.0,Y,Y
26,3,697,0.887472927570343,EQO,1.0,Y,Y
26,7,949,0.887472927570343,EQO,1.0,Y,Y
26,16,124,0.8927626609802246,EQO,0.9289,Y,N
26,17,112,0.894686222076416,EQO,0.8466,Y,N
26,19,144,0.8939648866653442,EQO,0.8617,Y,N
26,23,758,0.8910796046257019,EQO,0.9719,Y,N
27,8,124,0.8920413851737976,EQO,0.9534,Y,N
27,9,1371,0.8954075574874878,EQO,0.8253,Y,N
27,13,1365,0.8910796046257019,EQO,0.9214,Y,N
27,18,124,0.8922817707061768,EQO,0.9118,Y,N
27,19,192,0.8901178240776062,EQO,0.7893,Y,N
27,20,124,0.8925222158432007,EQO,0.9309,Y,N
27,23,758,0.8913200497627258,EQO,0.9737,Y,N
28,1,1253,0.887472927570343,EQO,1.0,Y,Y
28,2,515,0.8872324824333191,EQO,0.999,Y,N
28,4,1031,0.887472927570343,EQO,1.0,Y,Y
28,7,949,0.887472927570343,EQO,1.0,Y,Y
28,8,112,0.8927626609802246,EQO,0.9129,Y,N
28,18,1371,0.8951671123504639,EQO,0.8052,Y,N
28,22,124,0.8932435512542725,EQO,0.8943,Y,N
29,4,1158,0.887472927570343,EQO,1.0,Y,Y
29,8,120,0.8925222158432007,EQO,0.9179,Y,N
29,12,156,0.8963693380355835,EQO,0.8408,Y,N
29,18,192,0.8901178240776062,EQO,0.7614,Y,N
29,21,112,0.8925222158432007,EQO,0.9334,Y,N
29,22,1371,0.8951671123504639,EQO,0.8052,Y,N
29,23,124,0.8932435512542725,EQO,0.9199,Y,N
30,1,1253,0.887472927570343,EQO,1.0,Y,Y
30,2,697,0.887472927570343,EQO,1.0,Y,Y
30,3,1031,0.887472927570343,EQO,1.0,Y,Y
30,7,164,0.8949266672134399,EQO,0.8051,Y,N
30,11,112,0.8937244415283203,EQO,0.8284,Y,N
30,13,124,0.8925222158432007,EQO,0.9359,Y,N
30,15,124,0.8927626609802246,EQO,0.8856,Y,N
31,2,697,0.887472927570343,EQO,1.0,Y,Y
31,9,164,0.8934839963912964,EQO,0.763,Y,N
31,10,144,0.8939648866653442,EQO,0.8735,Y,N
31,17,112,0.8925222158432007,EQO,0.9494,Y,N
31,20,164,0.8939648866653442,EQO,0.7971,Y,N
31,22,124,0.8918009400367737,EQO,0.9567,Y,N
31,23,124,0.8930031061172485,EQO,0.9139,Y,N
32,1,1253,0.887472927570343,EQO,1.0,Y,Y
32,6,949,0.887472927570343,EQO,1.0,Y,Y
32,10,758,0.8910796046257019,EQO,0.9738,Y,N
32,11,515,0.887472927570343,EQO,1.0,Y,Y
32,16,124,0.8927626609802246,EQO,0.9227,Y,N
32,21,164,0.8961288928985596,EQO,0.8091,Y,N
32,22,124,0.8925222158432007,EQO,0.9359,Y,N
33,1,1253,0.887472927570343,EQO,1.0,Y,Y
33,6,949,0.887472927570343,EQO,1.0,Y,Y
33,9,1365,0.8922817707061768,EQO,0.9049,Y,N
33,10,515,0.887472927570343,EQO,1.0,Y,Y
33,15,112,0.8949266672134399,EQO,0.843,Y,N
33,21,124,0.8930031061172485,EQO,0.9226,Y,N
33,22,164,0.8932435512542725,EQO,0.7644,Y,N
34,1,1253,0.887472927570343,EQO,1.0,Y,Y
34,10,120,0.8927626609802246,EQO,0.9129,Y,N
34,12,192,0.8913200497627258,EQO,0.7473,Y,N
34,13,1371,0.8937244415283203,EQO,0.7879,Y,N
34,14,164,0.8920413851737976,EQO,0.7688,Y,N
34,15,144,0.8949266672134399,EQO,0.8357,Y,N
34,19,124,0.8925222158432007,EQO,0.9286,Y,N
35,5,1519,0.887472927570343,EQO,1.0,Y,Y
35,11,112,0.8937244415283203,EQO,0.9105,Y,N
35,17,164,0.894686222076416,EQO,0.7541,Y,N
35,18,120,0.8930031061172485,EQO,0.9171,Y,N
35,20,1371,0.8949266672134399,EQO,0.7589,Y,N
35,22,144,0.8939648866653442,EQO,0.8308,Y,N
35,23,124,0.8927626609802246,EQO,0.9284,Y,N
36,13,1365,0.8930031061172485,EQO,0.8863,Y,N
36,16,192,0.8910796046257019,EQO,0.7503,Y,N
36,18,112,0.8934839963912964,EQO,0.9284,Y,N
36,19,164,0.8934839963912964,EQO,0.777,Y,N
36,20,120,0.8937244415283203,EQO,0.9146,Y,N
36,21,1371,0.8954075574874878,EQO,0.7726,Y,N
36,22,144,0.8954075574874878,EQO,0.8449,Y,N
37,6,949,0.887472927570343,EQO,1.0,Y,Y
37,7,160,0.8939648866653442,EQO,0.7748,Y,N
37,8,168,0.890598714351654,EQO,0.7197,Y,N
37,9,515,0.8872324824333191,EQO,0.999,Y,N
37,12,758,0.8922817707061768,EQO,0.9464,Y,N
37,14,124,0.8942053318023682,EQO,0.8689,Y,N
37,16,124,0.8951671123504639,EQO,0.8814,Y,N
38,7,156,0.894686222076416,EQO,0.7951,Y,N
38,8,124,0.8963693380355835,EQO,0.8342,Y,N
38,9,112,0.8949266672134399,EQO,0.7896,Y,N
38,14,164,0.890598714351654,EQO,0.746,Y,N
38,16,1371,0.8949266672134399,EQO,0.7812,Y,N
38,17,144,0.894686222076416,EQO,0.8014,Y,N
38,23,124,0.8932435512542725,EQO,0.8769,Y,N
39,2,697,0.887472927570343,EQO,1.0,Y,Y
39,5,1519,0.887472927570343,EQO,1.0,Y,Y
39,6,949,0.887472927570343,EQO,1.0,Y,Y
39,7,164,0.8881942629814148,EQO,0.7281,Y,N
39,10,112,0.8958884477615356,EQO,0.8614,Y,N
39,11,120,0.8958884477615356,EQO,0.835,Y,N
39,19,112,0.8910796046257019,EQO,0.7812,Y,N
40,4,1158,0.887472927570343,EQO,1.0,Y,Y
40,8,192,0.886751651763916,EQO,0.758,Y,N
40,11,515,0.8872324824333191,EQO,0.999,Y,N
40,12,758,0.8918009400367737,EQO,0.9479,Y,N
40,13,124,0.8958884477615356,EQO,0.8692,Y,N
40,22,120,0.8951671123504639,EQO,0.8787,Y,N
40,23,112,0.8930031061172485,EQO,0.7957,Y,N
41,3,1031,0.887472927570343,EQO,1.0,Y,Y
41,6,949,0.887472927570343,EQO,1.0,Y,Y
41,7,1365,0.8944457769393921,EQO,0.8599,Y,N
41,9,168,0.8891560435295105,EQO,0.7565,Y,N
41,16,164,0.8891560435295105,EQO,0.7848,Y,N
41,19,515,0.8872324824333191,EQO,0.999,Y,N
41,20,758,0.8920413851737976,EQO,0.9539,Y,N
42,2,697,0.887472927570343,EQO,1.0,Y,Y
42,6,949,0.887472927570343,EQO,1.0,Y,Y
42,10,164,0.890839159488678,EQO,0.7831,Y,N
42,16,124,0.8915604948997498,EQO,0.9109,Y,N
42,17,120,0.8932435512542725,EQO,0.9092,Y,N
42,18,112,0.8934839963912964,EQO,0.8417,Y,N
42,21,164,0.890598714351654,EQO,0.7749,Y,N
43,3,1031,0.887472927570343,EQO,1.0,Y,Y
43,7,160,0.8951671123504639,EQO,0.8278,Y,N
43,10,1371,0.8954075574874878,EQO,0.8517,Y,N
43,13,112,0.8932435512542725,EQO,0.928,Y,N
43,16,168,0.8881942629814148,EQO,0.7826,Y,N
43,19,164,0.8918009400367737,EQO,0.8128,Y,N
43,23,164,0.8869920372962952,EQO,0.8041,Y,N
44,4,1158,0.887472927570343,EQO,1.0,Y,Y
44,8,124,0.8932435512542725,EQO,0.9036,Y,N
44,13,515,0.8872324824333191,EQO,0.999,Y,N
44,15,124,0.8930031061172485,EQO,0.9307,Y,N
44,17,112,0.8944457769393921,EQO,0.8592,Y,N
44,18,160,0.8951671123504639,EQO,0.8488,Y,N
44,19,1371,0.894686222076416,EQO,0.8461,Y,N
45,2,697,0.887472927570343,EQO,1.0,Y,Y
45,7,156,0.894686222076416,EQO,0.8839,Y,N
45,12,758,0.8922817707061768,EQO,0.9569,Y,N
45,13,120,0.8898773789405823,EQO,0.9592,Y,N
45,16,164,0.8961288928985596,EQO,0.8602,Y,N
45,17,164,0.8896369338035583,EQO,0.79,Y,N
45,19,515,0.887472927570343,EQO,1.0,Y,Y
46,1,1253,0.887472927570343,EQO,1.0,Y,Y
46,2,697,0.887472927570343,EQO,1.0,Y,Y
46,7,144,0.8930031061172485,EQO,0.8316,Y,N
46,11,112,0.8930031061172485,EQO,0.9199,Y,N
46,12,168,0.8893964886665344,EQO,0.7917,Y,N
46,17,160,0.8927626609802246,EQO,0.816,Y,N
46,21,120,0.8934839963912964,EQO,0.9096,Y,N
47,2,697,0.887472927570343,EQO,1.0,Y,Y
47,3,1031,0.887472927570343,EQO,1.0,Y,Y
47,8,192,0.890839159488678,EQO,0.7748,Y,N
47,9,1365,0.8944457769393921,EQO,0.8455,Y,N
47,10,124,0.8939648866653442,EQO,0.8906,Y,N
47,11,515,0.8872324824333191,EQO,0.999,Y,N
47,13,112,0.894686222076416,EQO,0.8359,Y,N
48,2,697,0.887472927570343,EQO,1.0,Y,Y
48,3,1031,0.887472927570343,EQO,1.0,Y,Y
48,4,1158,0.887472927570343,EQO,1.0,Y,Y
48,12,164,0.8915604948997498,EQO,0.794,Y,N
48,13,164,0.8886751532554626,EQO,0.7569,Y,N
48,14,144,0.8932435512542725,EQO,0.8484,Y,N
48,18,120,0.8937244415283203,EQO,0.9154,Y,N
49,5,1519,0.887472927570343,EQO,1.0,Y,Y
49,11,758,0.8918009400367737,EQO,0.9524,Y,N
49,12,112,0.8913200497627258,EQO,0.9644,Y,N
49,13,168,0.8901178240776062,EQO,0.7908,Y,N
49,14,160,0.8942053318023682,EQO,0.8553,Y,N
49,16,1365,0.8942053318023682,EQO,0.8517,Y,N
49,23,120,0.890839159488678,EQO,0.9455,Y,N
50,1,1253,0.887472927570343,EQO,1.0,Y,Y
50,3,1031,0.887472927570343,EQO,1.0,Y,Y
50,10,156,0.8944457769393921,EQO,0.8746,Y,N
50,14,112,0.8939648866653442,EQO,0.8811,Y,N
50,17,144,0.8932435512542725,EQO,0.8931,Y,N
50,20,168,0.8889155983924866,EQO,0.8117,Y,N
50,22,1365,0.8939648866653442,EQO,0.851,Y,N
