iter,client,numData,Acc,fairType,fairValue,Privileged,higher
34,9,925,0.8441933393478394,EQO,0.8235,Y,N
35,1,1219,0.8877133727073669,EQO,0.491,Y,N
35,6,1402,0.8980523943901062,EQO,0.8449,Y,N
35,9,925,0.8434720039367676,EQO,0.8262,Y,N
36,5,1278,0.8920413851737976,EQO,0.9935,Y,Y
36,6,1402,0.8982928395271301,EQO,0.8421,Y,Y
36,7,1165,0.8559749722480774,EQO,0.2327,Y,N
37,6,1402,0.898773729801178,EQO,0.829,Y,N
37,9,925,0.8398653268814087,EQO,0.8258,Y,N
37,10,1120,0.8482808470726013,EQO,1.0448,Y,Y
38,6,1402,0.898533284664154,EQO,0.8431,Y,Y
38,9,925,0.8417888879776001,EQO,0.8353,Y,Y
38,10,1120,0.8477999567985535,EQO,1.0567,Y,Y
39,1,1219,0.8877133727073669,EQO,0.4973,Y,N
39,2,679,0.8749699592590332,EQO,1.202,Y,Y
39,4,1611,0.8918009400367737,EQO,0.9879,Y,Y
40,5,1278,0.8918009400367737,EQO,0.9963,Y,Y
40,8,2037,0.9023804068565369,EQO,0.6748,Y,N
40,9,925,0.8477999567985535,EQO,0.8443,Y,N
41,3,1044,0.8994950652122498,EQO,0.7164,Y,N
41,7,1165,0.8564558625221252,EQO,0.2246,Y,N
41,8,2037,0.898773729801178,EQO,0.6498,Y,N
42,4,1611,0.8915604948997498,EQO,0.9907,Y,Y
42,6,1402,0.9002164006233215,EQO,0.7861,Y,N
42,8,2037,0.9023804068565369,EQO,0.6758,Y,N
43,5,1278,0.8920413851737976,EQO,0.9935,Y,Y
43,7,1165,0.857177197933197,EQO,0.2368,Y,N
43,10,1120,0.8518874645233154,EQO,1.083,Y,Y
44,3,1044,0.9014186263084412,EQO,0.7674,Y,N
44,4,1611,0.8915604948997498,EQO,0.9907,Y,Y
44,5,1278,0.8918009400367737,EQO,0.9963,Y,Y
45,2,679,0.8752104043960571,EQO,1.2256,Y,Y
45,3,1044,0.9006972908973694,EQO,0.7636,Y,N
45,6,1402,0.898773729801178,EQO,0.8366,Y,N
46,5,1278,0.8913200497627258,EQO,0.9982,N,Y
46,6,1402,0.8937244415283203,EQO,1.0492,N,Y
46,9,925,0.8463572859764099,EQO,1.1706,N,Y
47,4,1611,0.8918009400367737,EQO,0.9917,Y,Y
47,5,1278,0.8915604948997498,EQO,0.9991,Y,Y
47,6,1402,0.8980523943901062,EQO,0.8449,Y,N
48,4,1611,0.8915604948997498,EQO,0.9907,Y,Y
48,8,2037,0.9014186263084412,EQO,0.6713,Y,N
48,10,1120,0.8463572859764099,EQO,1.0426,Y,Y
49,6,1402,0.8966097831726074,EQO,0.88,Y,N
49,8,2037,0.9033421277999878,EQO,0.7005,Y,N
49,10,1120,0.8490021824836731,EQO,1.1599,Y,Y
50,2,679,0.8730463981628418,EQO,0.8231,N,N
50,5,1278,0.8910796046257019,EQO,1.0,N,Y
50,10,1120,0.8453955054283142,EQO,0.9381,N,N
