iter,client,numData,Acc,fairType,fairValue,Privileged,higher
47,10,1323,0.8881942629814148,SP,1.0102,Y,Y
47,14,108,0.8360182642936707,SP,0.629,Y,N
48,4,108,0.8319307565689087,SP,1.2771,N,Y
48,5,2287,0.8898773789405823,SP,0.996,N,Y
48,7,172,0.8896369338035583,SP,1.4908,N,Y
48,12,1498,0.8581389784812927,SP,3.372,N,Y
49,2,1034,0.8951671123504639,SP,0.8905,Y,Y
49,4,108,0.8194277286529541,SP,0.5432,Y,N
49,6,108,0.8206299543380737,SP,0.5283,Y,N
49,9,1323,0.8884347081184387,SP,1.0111,Y,Y
50,1,3369,0.8889155983924866,SP,1.0,N,Y
50,3,112,0.8369800448417664,SP,1.264,N,Y
50,5,172,0.890839159488678,SP,1.509,N,Y
50,11,148,0.7626833319664001,SP,1.2728,N,Y
