iter,client,numData,Acc,fairType,fairValue,Privileged,higher
15,9,180,0.759076714515686,EO,0.7516,Y,Y
15,13,164,0.7646068930625916,EO,0.7755,Y,Y
15,17,128,0.7802356481552124,EO,0.7679,Y,Y
16,1,2883,0.9023804068565369,EO,0.896,Y,N
16,2,1189,0.9031016826629639,EO,0.8893,Y,N
16,3,1508,0.8937244415283203,EO,1.0,Y,Y
16,9,180,0.7549892067909241,EO,0.7537,Y,N
16,14,140,0.8018754720687866,EO,0.8013,Y,N
16,19,1251,0.9035825729370117,EO,0.9291,Y,N
17,4,208,0.7612406611442566,EO,0.7077,Y,N
17,5,1186,0.8937244415283203,EO,1.0,Y,Y
17,9,180,0.7607597708702087,EO,0.7564,Y,N
17,13,128,0.7787929773330688,EO,0.7617,Y,N
17,14,132,0.7929790616035461,EO,0.8177,Y,N
17,19,180,0.7566722631454468,EO,0.7405,Y,N
18,6,116,0.7888915538787842,EO,0.7739,Y,Y
18,10,545,0.8970906734466553,EO,0.8344,Y,Y
18,11,180,0.7674921751022339,EO,0.7629,Y,Y
18,13,140,0.7953835129737854,EO,0.736,Y,Y
18,16,1251,0.9028612375259399,EO,0.9485,Y,Y
18,17,104,0.8134166598320007,EO,0.7097,Y,Y
18,19,180,0.7619619965553284,EO,0.7842,Y,Y
19,1,1508,0.8937244415283203,EO,1.0,Y,Y
19,3,582,0.8951671123504639,EO,0.9918,Y,Y
19,8,164,0.7564318180084229,EO,0.7844,Y,N
19,11,180,0.7605193853378296,EO,0.7699,Y,N
19,15,140,0.7961048483848572,EO,0.8075,Y,N
19,16,1251,0.9031016826629639,EO,0.9423,Y,N
19,22,180,0.752103865146637,EO,0.7639,Y,N
20,2,432,0.8937244415283203,EO,1.0,Y,Y
20,5,1033,0.8951671123504639,EO,1.0097,Y,Y
20,6,116,0.7857658267021179,EO,0.7573,Y,N
20,7,483,0.8999759554862976,EO,0.9816,Y,N
20,10,2703,0.8978119492530823,EO,0.9939,Y,Y
20,13,104,0.8062034249305725,EO,0.6902,Y,N
20,20,140,0.7999519109725952,EO,0.7911,Y,N
21,2,432,0.8937244415283203,EO,1.0,Y,Y
21,3,582,0.8954075574874878,EO,0.9918,Y,N
21,4,1186,0.8937244415283203,EO,1.0,Y,Y
21,7,545,0.8970906734466553,EO,0.8321,Y,N
21,8,2703,0.8966097831726074,EO,0.998,Y,Y
21,12,180,0.7569127082824707,EO,0.7854,Y,N
21,14,132,0.7881702184677124,EO,0.8353,Y,N
22,2,432,0.8937244415283203,EO,1.0,Y,Y
22,5,140,0.7811974287033081,EO,0.769,Y,N
22,6,2703,0.8980523943901062,EO,0.9942,Y,N
22,13,1251,0.9031016826629639,EO,0.9329,Y,N
22,14,180,0.7540274262428284,EO,0.7464,Y,N
22,16,483,0.8997355103492737,EO,0.9795,Y,N
22,17,104,0.8122144937515259,EO,0.7203,Y,N
23,3,1186,0.8937244415283203,EO,1.0,Y,Y
23,4,1033,0.8927626609802246,EO,1.0116,Y,Y
23,6,1049,0.8973311185836792,EO,0.9754,Y,Y
23,9,164,0.7638855576515198,EO,0.7738,Y,Y
23,13,582,0.8951671123504639,EO,0.9939,Y,Y
23,15,180,0.7602789402008057,EO,0.7781,Y,Y
23,17,140,0.781437873840332,EO,0.7594,Y,Y
24,1,1508,0.8937244415283203,EO,1.0,Y,Y
24,4,1033,0.8927626609802246,EO,1.0148,Y,Y
24,10,180,0.7646068930625916,EO,0.7642,Y,N
24,12,140,0.8004328012466431,EO,0.7966,Y,N
24,13,582,0.8982928395271301,EO,0.9775,Y,N
24,14,545,0.8966097831726074,EO,0.8308,Y,N
24,16,132,0.7910555601119995,EO,0.8039,Y,N
25,1,1508,0.8939648866653442,EO,1.0,Y,Y
25,2,432,0.8937244415283203,EO,1.0,Y,Y
25,5,140,0.789372444152832,EO,0.7449,Y,N
25,9,164,0.7581149339675903,EO,0.7789,Y,N
25,10,116,0.7840827107429504,EO,0.785,Y,N
25,15,180,0.752103865146637,EO,0.7731,Y,N
25,16,483,0.8992546200752258,EO,0.9798,Y,N
26,2,432,0.8937244415283203,EO,1.0,Y,Y
26,6,104,0.8016350269317627,EO,0.6947,Y,Y
26,12,104,0.8069247603416443,EO,0.7086,Y,Y
26,17,132,0.7917768955230713,EO,0.8108,Y,Y
26,18,140,0.7900937795639038,EO,0.7377,Y,Y
26,20,116,0.7860062718391418,EO,0.7826,Y,Y
26,21,180,0.7523443102836609,EO,0.7662,Y,Y
27,3,1186,0.8937244415283203,EO,1.0,Y,Y
27,9,140,0.7698966264724731,EO,0.7937,Y,N
27,16,545,0.8958884477615356,EO,0.8336,Y,N
27,19,164,0.7489781379699707,EO,0.7895,Y,N
27,20,116,0.7739841341972351,EO,0.7965,Y,N
27,21,180,0.7456119060516357,EO,0.7792,Y,N
27,22,483,0.8990141749382019,EO,0.9877,Y,Y
28,3,1186,0.8937244415283203,EO,1.0,Y,Y
28,4,1033,0.8932435512542725,EO,1.0119,Y,Y
28,5,1049,0.8966097831726074,EO,0.9775,Y,N
28,11,104,0.797547459602356,EO,0.7254,Y,N
28,12,180,0.755229651927948,EO,0.7889,Y,N
28,16,140,0.782399594783783,EO,0.7478,Y,N
28,18,140,0.770377516746521,EO,0.7925,Y,N
29,3,1186,0.8937244415283203,EO,1.0,N,Y
29,6,128,0.7682135105133057,EO,1.2279,N,Y
29,14,545,0.8954075574874878,EO,1.1894,N,Y
29,18,1049,0.8973311185836792,EO,1.0167,N,Y
29,19,104,0.7994710206985474,EO,1.3233,N,Y
29,21,140,0.7845636010169983,EO,1.2652,N,Y
29,22,140,0.7718201279640198,EO,1.2244,N,Y
30,7,180,0.7412839531898499,EO,0.8366,Y,N
30,9,1251,0.9026208519935608,EO,0.9367,Y,N
30,11,582,0.8954075574874878,EO,0.9939,Y,Y
30,13,483,0.8990141749382019,EO,0.9877,Y,N
30,16,116,0.770377516746521,EO,0.8287,Y,N
30,17,180,0.7415243983268738,EO,0.8009,Y,N
30,21,140,0.7787929773330688,EO,0.77,Y,N
31,7,2703,0.8982928395271301,EO,0.9924,Y,Y
31,11,545,0.8944457769393921,EO,0.8282,Y,N
31,12,164,0.7484972476959229,EO,0.7695,Y,N
31,15,180,0.7542678713798523,EO,0.7816,Y,N
31,16,140,0.7686944007873535,EO,0.7714,Y,N
31,21,180,0.7460927963256836,EO,0.7762,Y,N
31,22,140,0.782399594783783,EO,0.7344,Y,N
32,5,104,0.7884106636047363,EO,0.6728,Y,N
32,6,128,0.7689348459243774,EO,0.7605,Y,N
32,9,582,0.8980523943901062,EO,0.9754,Y,N
32,10,132,0.7819187045097351,EO,0.8112,Y,N
32,11,1049,0.8970906734466553,EO,0.9775,Y,N
32,12,104,0.7970666289329529,EO,0.7019,Y,N
32,15,483,0.9004568457603455,EO,0.9652,Y,N
33,2,432,0.8937244415283203,EO,1.0,Y,Y
33,3,1186,0.8937244415283203,EO,1.0,Y,Y
33,4,1033,0.8949266672134399,EO,1.0097,Y,Y
33,5,2703,0.8982928395271301,EO,0.9945,Y,Y
33,15,140,0.7807165384292603,EO,0.7053,Y,N
33,17,128,0.7696561813354492,EO,0.7564,Y,N
33,19,132,0.7879297733306885,EO,0.8029,Y,N
34,7,180,0.7509016394615173,EO,0.8003,Y,N
34,8,1251,0.9028612375259399,EO,0.9306,Y,N
34,10,545,0.898533284664154,EO,0.8378,Y,N
34,12,180,0.755229651927948,EO,0.7682,Y,N
34,13,140,0.7708584070205688,EO,0.7742,Y,N
34,17,1049,0.8973311185836792,EO,0.9754,Y,N
34,22,132,0.7811974287033081,EO,0.8233,Y,N
35,1,1508,0.8937244415283203,EO,1.0,Y,Y
35,2,432,0.8937244415283203,EO,1.0,Y,Y
35,7,116,0.7771098613739014,EO,0.7769,Y,N
35,10,104,0.7961048483848572,EO,0.6852,Y,N
35,12,104,0.7987496852874756,EO,0.7082,Y,N
35,14,140,0.7804760932922363,EO,0.7164,Y,N
35,22,132,0.785525381565094,EO,0.8148,Y,N
36,4,1033,0.8934839963912964,EO,1.0141,Y,Y
36,5,2703,0.8973311185836792,EO,0.9959,Y,Y
36,7,164,0.7511420845985413,EO,0.7361,Y,N
36,11,128,0.770377516746521,EO,0.7665,Y,N
36,15,180,0.7583553791046143,EO,0.7583,Y,N
36,17,1049,0.8980523943901062,EO,0.9713,Y,N
36,21,140,0.782159149646759,EO,0.7092,Y,N
37,1,1508,0.8939648866653442,EO,1.0,Y,Y
37,5,2703,0.8949266672134399,EO,1.0,Y,Y
37,11,1251,0.9035825729370117,EO,0.9423,Y,N
37,15,104,0.7929790616035461,EO,0.7007,Y,N
37,16,104,0.7980283498764038,EO,0.7357,Y,N
37,18,164,0.7499399185180664,EO,0.7936,Y,N
37,22,140,0.7816782593727112,EO,0.7374,Y,N
38,1,1508,0.8939648866653442,EO,1.0,Y,Y
38,3,1186,0.8937244415283203,EO,1.0,Y,Y
38,8,582,0.8956480026245117,EO,0.9918,Y,N
38,14,132,0.7836018204689026,EO,0.8211,Y,N
38,16,180,0.7569127082824707,EO,0.7628,Y,N
38,18,1251,0.9050252437591553,EO,0.9232,Y,N
38,20,104,0.7963452935218811,EO,0.6938,Y,N
39,1,1508,0.8939648866653442,EO,1.0,Y,Y
39,2,432,0.8937244415283203,EO,1.0,Y,Y
39,3,1186,0.8937244415283203,EO,1.0,Y,Y
39,7,180,0.7501803040504456,EO,0.7488,Y,Y
39,19,132,0.7910555601119995,EO,0.828,Y,Y
39,20,180,0.7614811062812805,EO,0.7596,Y,Y
39,22,104,0.8066843152046204,EO,0.7027,Y,Y
40,1,1508,0.8939648866653442,EO,1.0,Y,Y
40,4,1033,0.8937244415283203,EO,1.0138,Y,Y
40,7,180,0.7427266240119934,EO,0.7716,Y,N
40,12,116,0.7718201279640198,EO,0.7874,Y,N
40,13,128,0.7636451125144958,EO,0.7944,Y,N
40,20,180,0.7545083165168762,EO,0.7935,Y,N
40,21,1251,0.9033421277999878,EO,0.9626,Y,N
41,8,180,0.7436884045600891,EO,0.8295,Y,N
41,11,1049,0.8958884477615356,EO,0.9816,Y,N
41,12,104,0.7915364503860474,EO,0.722,Y,N
41,13,164,0.7494590282440186,EO,0.8207,Y,N
41,15,582,0.8961288928985596,EO,0.9898,Y,N
41,18,180,0.7420052886009216,EO,0.7938,Y,N
41,19,116,0.7708584070205688,EO,0.8355,Y,N
42,6,140,0.7848040461540222,EO,0.8484,Y,N
42,8,545,0.8994950652122498,EO,0.8551,Y,N
42,10,140,0.7763885259628296,EO,0.7505,Y,N
42,15,1251,0.9038230180740356,EO,0.9409,Y,N
42,16,180,0.7436884045600891,EO,0.8302,Y,N
42,17,1049,0.8978119492530823,EO,0.9816,Y,N
42,18,104,0.7929790616035461,EO,0.7226,Y,N
43,5,2703,0.894686222076416,EO,1.0,Y,Y
43,7,140,0.7662899494171143,EO,0.8013,Y,N
43,9,104,0.7927386164665222,EO,0.7322,Y,N
43,11,180,0.7530656456947327,EO,0.8074,Y,N
43,13,582,0.8975715041160583,EO,0.9857,Y,N
43,14,180,0.7415243983268738,EO,0.7856,Y,N
43,17,545,0.8980523943901062,EO,0.8407,Y,N
44,1,1508,0.8939648866653442,EO,1.0,Y,Y
44,2,432,0.8937244415283203,EO,1.0,Y,Y
44,7,132,0.7773503065109253,EO,0.7954,Y,N
44,11,140,0.7888915538787842,EO,0.7991,Y,N
44,12,140,0.7785525321960449,EO,0.7066,Y,N
44,17,140,0.7684539556503296,EO,0.7813,Y,N
44,21,180,0.7424861788749695,EO,0.7511,Y,N
45,2,432,0.8937244415283203,EO,1.0,Y,Y
45,3,1186,0.8937244415283203,EO,1.0,Y,Y
45,4,1033,0.8925222158432007,EO,1.0152,Y,Y
45,7,128,0.7696561813354492,EO,0.7687,Y,Y
45,8,164,0.755229651927948,EO,0.7414,Y,Y
45,11,180,0.7516229748725891,EO,0.7841,Y,Y
45,21,140,0.7732627987861633,EO,0.7663,Y,Y
46,2,432,0.8937244415283203,EO,1.0,Y,Y
46,3,1186,0.8937244415283203,EO,1.0,Y,Y
46,4,1033,0.8951671123504639,EO,1.011,Y,Y
46,6,483,0.898773729801178,EO,0.9877,Y,Y
46,13,104,0.7811974287033081,EO,0.7299,Y,N
46,15,180,0.7429670691490173,EO,0.8424,Y,N
46,20,140,0.7694157361984253,EO,0.7689,Y,N
47,1,1508,0.8937244415283203,EO,1.0,N,Y
47,2,432,0.8937244415283203,EO,1.0,N,Y
47,7,128,0.7557104825973511,EO,1.1778,N,Y
47,11,180,0.7355133295059204,EO,1.1192,N,Y
47,13,104,0.7932195067405701,EO,1.2428,N,Y
47,18,140,0.7602789402008057,EO,1.1742,N,Y
47,22,140,0.774224579334259,EO,1.2171,N,Y
48,7,128,0.7383986711502075,EO,0.8839,Y,N
48,8,164,0.7268574237823486,EO,0.8732,Y,N
48,11,180,0.7182015180587769,EO,0.9605,Y,N
48,13,104,0.7617215514183044,EO,0.8552,Y,N
48,14,582,0.8958884477615356,EO,0.9959,Y,Y
48,19,180,0.7172397375106812,EO,0.8621,Y,N
48,20,104,0.7706179618835449,EO,0.774,Y,N
49,1,1508,0.8939648866653442,EO,1.0,Y,Y
49,3,1186,0.8937244415283203,EO,1.0,Y,Y
49,5,2703,0.898773729801178,EO,0.9819,Y,Y
49,6,483,0.898773729801178,EO,0.9406,Y,N
49,7,116,0.7624428868293762,EO,0.7439,Y,N
49,8,1251,0.9023804068565369,EO,0.9464,Y,N
49,21,180,0.7338302731513977,EO,0.751,Y,N
50,1,1508,0.8937244415283203,EO,1.0,Y,Y
50,3,1186,0.8937244415283203,EO,1.0,Y,Y
50,4,1033,0.8930031061172485,EO,1.0167,Y,Y
50,11,140,0.7653282284736633,EO,0.7635,Y,Y
50,15,164,0.7451310157775879,EO,0.7289,Y,Y
50,19,483,0.8990141749382019,EO,0.9488,Y,Y
50,21,1251,0.9055061340332031,EO,0.9271,Y,Y
