iter,client,numData,Acc,fairType,fairValue,Privileged,higher
35,7,2937,0.8932435512542725,SP,1.0009,Y,Y
35,13,2720,0.8901178240776062,SP,0.5729,Y,N
36,3,1052,0.8930031061172485,SP,1.0,Y,Y
36,5,144,0.8788170218467712,SP,0.7339,Y,N
36,9,120,0.8819427490234375,SP,0.7374,Y,N
36,12,104,0.8956480026245117,SP,0.9744,Y,N
37,3,1052,0.8930031061172485,SP,1.0,Y,Y
37,10,2720,0.8913200497627258,SP,0.579,Y,Y
37,11,144,0.8879538178443909,SP,0.7929,Y,Y
37,13,104,0.8958884477615356,SP,0.9914,Y,Y
38,1,921,0.8954075574874878,SP,0.979,Y,N
38,4,268,0.8949266672134399,SP,0.9861,Y,N
38,11,144,0.8812214732170105,SP,0.7409,Y,N
38,12,120,0.8838663101196289,SP,0.7374,Y,N
39,2,1052,0.8930031061172485,SP,1.0,Y,Y
39,4,1325,0.8783361315727234,SP,0.4747,Y,N
39,9,104,0.8956480026245117,SP,0.9792,Y,N
39,10,921,0.8944457769393921,SP,0.9845,Y,N
40,2,1052,0.8930031061172485,SP,1.0,Y,Y
40,7,2720,0.8903582692146301,SP,0.5744,Y,Y
40,10,120,0.8884347081184387,SP,0.7984,Y,Y
40,11,1325,0.8785765767097473,SP,0.4748,Y,Y
41,2,1052,0.8930031061172485,SP,1.0,Y,Y
41,5,792,0.8850685358047485,SP,0.5204,Y,N
41,9,144,0.8771339058876038,SP,0.6983,Y,N
41,12,104,0.8990141749382019,SP,0.9524,Y,N
42,1,1047,0.8930031061172485,SP,1.0,Y,Y
42,3,2937,0.8934839963912964,SP,1.0012,Y,Y
42,4,934,0.8509256839752197,SP,0.382,Y,Y
42,12,144,0.8865112066268921,SP,0.75,Y,Y
43,1,1047,0.8930031061172485,SP,1.0,Y,Y
43,5,116,0.8896369338035583,SP,0.7519,Y,N
43,7,268,0.8963693380355835,SP,0.9748,Y,N
43,11,792,0.8850685358047485,SP,0.5287,Y,N
44,1,1047,0.8930031061172485,SP,1.0,Y,Y
44,8,921,0.8954075574874878,SP,0.9724,Y,N
44,11,116,0.8898773789405823,SP,0.7348,Y,N
44,12,268,0.8968502283096313,SP,0.9654,Y,N
45,4,934,0.8509256839752197,SP,0.3735,Y,Y
45,6,120,0.8843472003936768,SP,0.6877,Y,Y
45,8,144,0.8802596926689148,SP,0.6855,Y,Y
45,13,268,0.8973311185836792,SP,0.9637,Y,Y
46,2,1052,0.8930031061172485,SP,1.0,Y,Y
46,3,2937,0.8932435512542725,SP,1.0009,Y,Y
46,6,120,0.8514065742492676,SP,0.5992,Y,N
46,9,104,0.898533284664154,SP,0.8199,Y,N
47,2,1052,0.8930031061172485,SP,1.0,N,Y
47,3,2937,0.8934839963912964,SP,0.9989,N,N
47,6,1325,0.8792979121208191,SP,2.0993,N,Y
47,9,921,0.8942053318023682,SP,1.0137,N,Y
48,2,1052,0.8930031061172485,SP,1.0,Y,Y
48,4,2720,0.8903582692146301,SP,0.5744,Y,N
48,6,144,0.861264705657959,SP,0.6503,Y,N
48,11,120,0.8639096021652222,SP,0.6416,Y,N
49,1,1047,0.8930031061172485,SP,1.0,Y,Y
49,2,1052,0.8930031061172485,SP,1.0,Y,Y
49,8,268,0.8956480026245117,SP,0.9919,Y,Y
49,13,120,0.8903582692146301,SP,0.7907,Y,Y
50,8,268,0.894686222076416,SP,0.9918,Y,Y
50,10,2937,0.8932435512542725,SP,1.0009,Y,Y
50,11,2720,0.890839159488678,SP,0.5744,Y,Y
50,13,120,0.8747295141220093,SP,0.7519,Y,Y
