iter,client,numData,Acc,fairType,fairValue,Privileged,higher
12,1,1862,0.8881942629814148,EQO,1.0007,Y,Y
12,4,722,0.883625864982605,EQO,1.073,Y,Y
12,8,104,0.8776147961616516,EQO,0.5814,Y,N
12,13,916,0.8927626609802246,EQO,0.8851,Y,N
13,5,384,0.7944217324256897,EQO,0.5522,Y,N
13,8,108,0.8824236392974854,EQO,0.6925,Y,N
13,9,643,0.8937244415283203,EQO,0.6356,Y,N
13,12,1070,0.8915604948997498,EQO,0.9273,Y,N
14,2,2160,0.8872324824333191,EQO,1.0,Y,Y
14,4,722,0.883625864982605,EQO,1.1089,Y,Y
14,6,228,0.8429911136627197,EQO,0.6,Y,N
14,11,916,0.8927626609802246,EQO,0.9008,Y,Y
14,12,192,0.8569367527961731,EQO,0.5686,Y,N
15,4,722,0.8814619183540344,EQO,1.1163,Y,Y
15,5,167,0.8913200497627258,EQO,0.9055,Y,N
15,10,916,0.8925222158432007,EQO,0.9186,Y,N
15,11,192,0.849483072757721,EQO,0.5781,Y,N
15,14,1070,0.8910796046257019,EQO,0.9392,Y,Y
16,3,1684,0.8920413851737976,EQO,0.9364,Y,Y
16,4,722,0.8809810280799866,EQO,1.1196,Y,Y
16,13,116,0.8672757744789124,EQO,0.6482,Y,N
16,14,192,0.8562154173851013,EQO,0.5937,Y,N
16,16,916,0.8925222158432007,EQO,0.9221,Y,N
17,4,722,0.8805001378059387,EQO,1.1512,Y,Y
17,7,805,0.8942053318023682,EQO,0.8409,Y,N
17,8,104,0.8651118278503418,EQO,0.6812,Y,N
17,14,192,0.8434720039367676,EQO,0.6256,Y,N
17,17,916,0.8920413851737976,EQO,0.9319,Y,N
18,3,1684,0.8913200497627258,EQO,0.9513,Y,N
18,5,144,0.857177197933197,EQO,0.703,Y,N
18,6,1483,0.8954075574874878,EQO,0.6412,Y,N
18,7,108,0.8778552412986755,EQO,0.7812,Y,N
18,12,116,0.8629478216171265,EQO,0.7215,Y,N
19,1,1862,0.887472927570343,EQO,1.0119,Y,Y
19,3,722,0.879538357257843,EQO,1.1677,Y,Y
19,10,104,0.86439049243927,EQO,0.7085,Y,N
19,16,1483,0.8963693380355835,EQO,0.6486,Y,N
19,18,116,0.8617455959320068,EQO,0.6832,Y,N
20,2,2160,0.8872324824333191,EQO,1.0,Y,Y
20,8,192,0.849483072757721,EQO,0.6595,Y,N
20,11,916,0.8918009400367737,EQO,0.9496,Y,N
20,17,1483,0.8956480026245117,EQO,0.6595,Y,N
20,18,116,0.8627073764801025,EQO,0.7228,Y,N
21,2,2160,0.8872324824333191,EQO,1.0,Y,Y
21,5,1070,0.8903582692146301,EQO,0.9571,Y,N
21,7,167,0.890839159488678,EQO,0.9382,Y,N
21,14,104,0.8677566647529602,EQO,0.7233,Y,N
21,16,916,0.8918009400367737,EQO,0.9322,Y,N
22,5,112,0.8817023038864136,EQO,0.7338,Y,N
22,7,192,0.8511661291122437,EQO,0.6405,Y,N
22,8,124,0.8776147961616516,EQO,0.7154,Y,N
22,12,192,0.8581389784812927,EQO,0.6221,Y,N
22,16,167,0.890839159488678,EQO,0.9382,Y,N
23,1,1862,0.8869920372962952,EQO,1.0169,Y,Y
23,2,2160,0.8872324824333191,EQO,1.0,Y,Y
23,3,722,0.8802596926689148,EQO,1.1482,Y,Y
23,7,144,0.8627073764801025,EQO,0.6605,Y,N
23,11,1070,0.8910796046257019,EQO,0.9427,Y,N
24,1,1862,0.886751651763916,EQO,1.0217,Y,Y
24,5,805,0.894686222076416,EQO,0.8359,Y,N
24,6,1560,0.8872324824333191,EQO,1.0,Y,Y
24,7,108,0.8841067552566528,EQO,0.7949,Y,N
24,15,192,0.8545323610305786,EQO,0.6528,Y,N
25,4,643,0.8944457769393921,EQO,0.6673,Y,N
25,12,124,0.872565507888794,EQO,0.7631,Y,N
25,15,1070,0.8884347081184387,EQO,0.984,Y,Y
25,16,805,0.894686222076416,EQO,0.8428,Y,N
25,17,108,0.883385419845581,EQO,0.8297,Y,N
26,6,116,0.8716037273406982,EQO,0.7016,Y,N
26,8,916,0.8925222158432007,EQO,0.9227,Y,N
26,13,1070,0.8910796046257019,EQO,0.9496,Y,N
26,14,192,0.8559749722480774,EQO,0.6391,Y,N
26,16,124,0.875691294670105,EQO,0.7162,Y,N
27,2,2160,0.8872324824333191,EQO,1.0,Y,Y
27,4,1560,0.8872324824333191,EQO,1.0,Y,Y
27,9,167,0.890598714351654,EQO,0.9303,Y,N
27,15,916,0.8927626609802246,EQO,0.9208,Y,N
27,16,1070,0.8910796046257019,EQO,0.9496,Y,N
28,1,1862,0.8869920372962952,EQO,1.0182,Y,Y
28,3,722,0.8797788023948669,EQO,1.1552,Y,Y
28,8,192,0.8504447937011719,EQO,0.6602,Y,N
28,12,108,0.8881942629814148,EQO,0.784,Y,N
28,17,916,0.8932435512542725,EQO,0.9235,Y,N
29,4,1560,0.8872324824333191,EQO,1.0,Y,Y
29,9,643,0.8970906734466553,EQO,0.6976,Y,N
29,10,805,0.8942053318023682,EQO,0.8478,Y,N
29,17,108,0.8790574669837952,EQO,0.8183,Y,N
29,18,916,0.8918009400367737,EQO,0.9476,Y,N
30,1,1862,0.8862707614898682,EQO,1.0298,Y,Y
30,3,722,0.8737677335739136,EQO,1.1893,Y,Y
30,11,124,0.8711228370666504,EQO,0.8085,Y,N
30,16,805,0.8939648866653442,EQO,0.8538,Y,N
30,18,916,0.8913200497627258,EQO,0.9474,Y,N
31,2,2160,0.8872324824333191,EQO,1.0,N,Y
31,6,104,0.8624669313430786,EQO,1.1829,N,Y
31,8,144,0.8559749722480774,EQO,1.2104,N,Y
31,12,1070,0.8872324824333191,EQO,1.0,N,Y
31,18,916,0.890598714351654,EQO,1.0377,N,Y
32,2,2160,0.8872324824333191,EQO,1.0,Y,Y
32,3,722,0.872565507888794,EQO,1.2006,Y,Y
32,7,112,0.8720846176147461,EQO,0.8339,Y,N
32,10,192,0.8480404019355774,EQO,0.7168,Y,N
32,14,643,0.8966097831726074,EQO,0.6735,Y,N
33,1,1862,0.8860303163528442,EQO,1.0336,Y,Y
33,6,104,0.8591007590293884,EQO,0.8284,Y,N
33,7,144,0.8530896902084351,EQO,0.7775,Y,N
33,8,116,0.8591007590293884,EQO,0.8196,Y,N
33,9,167,0.8889155983924866,EQO,0.9818,Y,N
34,7,192,0.8343351483345032,EQO,0.7529,Y,N
34,8,108,0.87232506275177,EQO,0.9167,Y,N
34,10,805,0.8932435512542725,EQO,0.8439,Y,N
34,14,643,0.8963693380355835,EQO,0.7178,Y,N
34,17,116,0.8576580882072449,EQO,0.8532,Y,N
35,2,2160,0.8872324824333191,EQO,1.0,Y,Y
35,7,124,0.8629478216171265,EQO,0.81,Y,N
35,10,192,0.8456359505653381,EQO,0.727,Y,N
35,12,144,0.8504447937011719,EQO,0.7704,Y,N
35,14,192,0.8333734273910522,EQO,0.7162,Y,N
36,1,1862,0.8850685358047485,EQO,1.0432,Y,Y
36,5,1483,0.8966097831726074,EQO,0.6461,Y,N
36,9,104,0.8660735487937927,EQO,0.7965,Y,N
36,10,167,0.8901178240776062,EQO,0.9638,Y,N
36,18,192,0.842269778251648,EQO,0.697,Y,N
37,3,722,0.8718441724777222,EQO,1.213,Y,Y
37,6,916,0.8918009400367737,EQO,0.942,Y,N
37,8,108,0.875450849533081,EQO,0.8303,Y,N
37,11,116,0.8610242605209351,EQO,0.785,Y,N
37,17,167,0.8898773789405823,EQO,0.9675,Y,N
38,4,1560,0.887472927570343,EQO,0.9981,N,Y
38,11,144,0.8453955054283142,EQO,1.1786,N,Y
38,12,1483,0.8963693380355835,EQO,1.7488,N,Y
38,16,108,0.868478000164032,EQO,1.0928,N,Y
38,17,116,0.8514065742492676,EQO,1.1634,N,Y
39,4,1560,0.887472927570343,EQO,1.0019,Y,Y
39,6,112,0.8648713827133179,EQO,0.8171,Y,N
39,7,805,0.8942053318023682,EQO,0.8547,Y,N
39,13,104,0.8516470193862915,EQO,0.8033,Y,N
39,18,167,0.8915604948997498,EQO,0.9387,Y,N
40,4,1560,0.887472927570343,EQO,1.0019,Y,Y
40,7,124,0.8639096021652222,EQO,0.8512,Y,N
40,9,144,0.850204348564148,EQO,0.8132,Y,N
40,13,108,0.8718441724777222,EQO,0.8901,Y,N
40,15,112,0.8713632822036743,EQO,0.8697,Y,N
41,3,722,0.8696802258491516,EQO,0.8238,N,N
41,8,1483,0.8973311185836792,EQO,1.7435,N,Y
41,9,192,0.8379418253898621,EQO,1.2639,N,Y
41,15,124,0.8670353293418884,EQO,1.1068,N,Y
41,17,108,0.8735272884368896,EQO,1.0508,N,Y
42,1,1862,0.8860303163528442,EQO,1.04,Y,Y
42,4,1070,0.8901178240776062,EQO,0.9673,Y,Y
42,6,192,0.8405866622924805,EQO,0.6678,Y,N
42,9,916,0.8918009400367737,EQO,0.9333,Y,N
42,15,144,0.8449146151542664,EQO,0.7125,Y,N
43,3,1560,0.887472927570343,EQO,1.0019,Y,Y
43,4,1070,0.8893964886665344,EQO,0.9748,Y,N
43,7,192,0.8304880857467651,EQO,0.683,Y,N
43,9,805,0.8934839963912964,EQO,0.8518,Y,N
43,11,167,0.8913200497627258,EQO,0.9376,Y,N
44,2,2160,0.8877133727073669,EQO,0.995,Y,N
44,6,116,0.8617455959320068,EQO,0.8362,Y,N
44,8,124,0.864630937576294,EQO,0.8396,Y,N
44,17,805,0.8937244415283203,EQO,0.8563,Y,N
44,18,167,0.8901178240776062,EQO,0.9735,Y,N
45,1,1862,0.8862707614898682,EQO,1.0519,Y,Y
45,3,643,0.8956480026245117,EQO,0.6766,Y,N
45,5,104,0.864630937576294,EQO,0.8331,Y,N
45,8,722,0.8716037273406982,EQO,1.2204,Y,Y
45,13,192,0.8398653268814087,EQO,0.7185,Y,N
45,14,168,0.8528492450714111,EQO,0.7268,Y,N
46,3,1483,0.8975715041160583,EQO,1.7572,N,Y
46,4,108,0.8634287118911743,EQO,1.0643,N,Y
46,5,112,0.8617455959320068,EQO,1.0739,N,Y
46,7,192,0.838182270526886,EQO,1.2264,N,Y
46,10,1070,0.887472927570343,EQO,0.9981,N,Y
46,13,124,0.8540514707565308,EQO,1.1074,N,Y
47,1,1862,0.8865112066268921,EQO,1.0376,Y,Y
47,4,108,0.8615051507949829,EQO,0.7639,Y,N
47,11,1992,0.8872324824333191,EQO,1.0,Y,Y
47,13,124,0.850204348564148,EQO,0.7224,Y,N
47,14,805,0.894686222076416,EQO,0.8289,Y,N
47,15,167,0.8939648866653442,EQO,0.8844,Y,N
48,3,1483,0.8961288928985596,EQO,0.6303,Y,N
48,5,722,0.8720846176147461,EQO,1.2432,Y,Y
48,7,916,0.8915604948997498,EQO,0.9612,Y,N
48,10,1992,0.8872324824333191,EQO,1.0,Y,Y
48,13,104,0.8689588904380798,EQO,0.8948,Y,N
48,19,167,0.8886751532554626,EQO,0.9792,Y,N
49,2,1560,0.887472927570343,EQO,1.0039,Y,Y
49,4,722,0.8677566647529602,EQO,1.2677,Y,Y
49,7,1070,0.887472927570343,EQO,1.0019,Y,Y
49,10,643,0.8956480026245117,EQO,0.7534,Y,N
49,14,124,0.8687184453010559,EQO,1.0199,Y,Y
49,19,167,0.8872324824333191,EQO,1.0,Y,Y
50,1,1862,0.8855494260787964,EQO,0.9477,N,N
50,2,1560,0.8877133727073669,EQO,0.9943,N,Y
50,14,805,0.8927626609802246,EQO,1.142,N,Y
50,15,1483,0.8966097831726074,EQO,1.7474,N,Y
50,17,104,0.8487617373466492,EQO,1.0329,N,Y
50,18,167,0.8889155983924866,EQO,1.0068,N,Y
